Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
171,"BG Plummer","In search of power: African Americans in the era of decolonization, 1956-1974",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Wx-B84JPvmQC&oi=fnd&pg=PR6&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=lc_UlolG2d&sig=kx2S9aBv7e5L_HdwFZI5YcqwCZw","https://scholar.google.com/scholar?cites=15316119580515043471&as_sdt=2005&sciodt=2007&hl=en",108,"2024-02-02 14:18:11","BOOK","","","",,,,,171,15.55,171,1,11,"In Search of Power is a history of the era of civil rights, decolonization, and Black Power. In the critical period from 1956 to 1974, the emergence of newly independent states worldwide …","","https://scholar.google.com/scholar?q=related:jwgBNpzJjdQJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
336,"S Hunt, C Holmes","Everyday decolonization: Living a decolonizing queer politics",2015,"Journal of lesbian studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10894160.2015.970975","https://scholar.google.com/scholar?cites=9611460495631343191&as_sdt=2005&sciodt=2007&hl=en",109,"2024-02-02 14:18:11","","10.1080/10894160.2015.970975","","",,,,,336,37.33,168,2,9,"… what decolonization … decolonization at the level of interpersonal relationships, families and homes in order to highlight the intimate and everyday practices of allyship and decolonization …","https://drive.google.com/file/d/1sLVhL5Podf-2bkt2uPHJTQFWpp1A0lnJ/view","https://scholar.google.com/scholar?q=related:V17OpmXEYoUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
32,"M Reid","Postcolonialism",2009,"The Routledge companion to science fiction","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203871317-28/postcolonialism-michelle-reid","https://scholar.google.com/scholar?cites=5219247008529587970&as_sdt=2005&sciodt=2007&hl=en",110,"2024-02-02 14:18:11","","10.4324/9780203871317-28","","",,,,,32,2.13,32,1,15,"It is a truth universally acknowledged that stories about the future mirror our hopes and fears about life in the present. But many of the most compelling science-ctional visions of the …","","https://scholar.google.com/scholar?q=related:Ah9tYoB9bkgJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
263,"M Matera","Black London: the imperial metropolis and decolonization in the twentieth century",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=dK59DwAAQBAJ&oi=fnd&pg=PR7&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=NVOOckoRHo&sig=kQoT67BO1RR9OzPt-Y8R1SyVvSg","https://scholar.google.com/scholar?cites=7341240414116822806&as_sdt=2005&sciodt=2007&hl=en",111,"2024-02-02 14:18:11","BOOK","","","",,,,,263,29.22,263,1,9,"… encounters and asks us to rethink both the makers and the tempos of decolonization.” … powerful story that provides an essential dimension to our understanding of decolonization.” …","","https://scholar.google.com/scholar?q=related:Fr8s1kJT4WUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
295,"C McCarthy, M Giardina…","Afterword: Contesting culture: Identity and curriculum dilemmas in the age of globalization, postcolonialism, and multiplicity",2003,"Harvard Educational …","meridian.allenpress.com","https://meridian.allenpress.com/her/article-abstract/73/3/449/31833","https://scholar.google.com/scholar?cites=12115142410474690373&as_sdt=2005&sciodt=2007&hl=en",112,"2024-02-02 14:18:11","","","","",,,,,295,14.05,98,3,21,"In this closing article, Cameron McCarthy, Michael Giardina, Susan Harewood, and Jin-Kyung Park draw on the preceding articles of this Special Issue to develop the argument that …","https://moodle.swarthmore.edu/pluginfile.php/63473/mod_resource/content/0/Readings/Week_03/Educ67_cjw_mccarthy_contestingculture.pdf","https://scholar.google.com/scholar?q=related:RRedY9WhIagJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
187,"C McEwan","Material geographies and postcolonialism",2003,"Singapore Journal of Tropical Geography","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/1467-9493.00163","https://scholar.google.com/scholar?cites=1930904402631658610&as_sdt=2005&sciodt=2007&hl=en",113,"2024-02-02 14:18:11","","10.1111/1467-9493.00163","","",,,,,187,8.90,187,1,21,"… postcolonialism. It suggests that geographers are particularly well placed to respond to criticisms of postcolonialism … a productive engagement between postcolonialism and the material …","https://durham-repository.worktribe.com/preview/1573676/1218.pdf","https://scholar.google.com/scholar?q=related:cgwZ5lLzyxoJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
179,"E McKinley","Postcolonialism, indigenous students, and science education",2013,"Handbook of research on science education","books.google.com","https://books.google.com/books?hl=en&lr=&id=leyrAgAAQBAJ&oi=fnd&pg=PA199&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=mpJ_FGwrPI&sig=q6FO4ZgQ8acOECHpkFid1r0zRFc","https://scholar.google.com/scholar?cites=895006933581639933&as_sdt=2005&sciodt=2007&hl=en",114,"2024-02-02 14:18:11","","","","",,,,,179,16.27,179,1,11,"… Hence, using postcolonialism in this chapter is not to imply that colonialism is over, but to affect a more complex picture of colonizing history and politics and its influence on science …","","https://scholar.google.com/scholar?q=related:_TClaxC0awwJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
398,"K Raj","Beyond postcolonialism… and postpositivism: circulation and the global history of science",2013,"Isis","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/670951","https://scholar.google.com/scholar?cites=15383178587504068063&as_sdt=2005&sciodt=2007&hl=en",115,"2024-02-02 14:18:11","","10.1086/670951","","",,,,,398,36.18,398,1,11,"This essay traces the parallel, but unrelated, evolution of two sets of reactions to traditional idealist history of science in a world-historical context. While the scholars who fostered the …","https://www.journals.uchicago.edu/doi/full/10.1086/670951","https://scholar.google.com/scholar?q=related:30WT-GsHfNUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
270,"A Acheraïou","Questioning hybridity, postcolonialism and globalization",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=_nGIDAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=xr5YdzoozF&sig=jnTPF_ac9VgN7wcV8APsxbzewg0","https://scholar.google.com/scholar?cites=8915274959732206262&as_sdt=2005&sciodt=2007&hl=en",116,"2024-02-02 14:18:11","BOOK","","","",,,,,270,20.77,270,1,13,"AcheraIou analyzes hybridity using a theoretical, empirical approach that reorients debates on métissage and the'Third Space', arguing for the decolonization of postcolonialism. …","https://www.academia.edu/download/56193416/_1.pdf","https://scholar.google.com/scholar?q=related:turFOVdruXsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
87,"E Nwaubani","The United States and Decolonization in West Africa, 1950-1960",2001,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=xBcnKIsoZjkC&oi=fnd&pg=PR9&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=K3t3RS9lTv&sig=mP4YhqMA2jEeHnwhydf-NkJnhOs","https://scholar.google.com/scholar?cites=12242220811432111594&as_sdt=2005&sciodt=2007&hl=en",117,"2024-02-02 14:18:11","BOOK","","","",,,,,87,3.78,87,1,23,"A history of America's tangled involvement in the transition of British and French West African territories to statehood. As an investigation of America's response to the decolonization …","","https://scholar.google.com/scholar?q=related:6i1OR_ca5akJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
25,"C Uleanya, Y Rugbeer, SO Olaniran","Decolonization of education: Exploring a new praxis for sustainable development",2019,"African Identities","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14725843.2019.1659752","https://scholar.google.com/scholar?cites=2841385495585716355&as_sdt=2005&sciodt=2007&hl=en",118,"2024-02-02 14:18:11","","10.1080/14725843.2019.1659752","","",,,,,25,5.00,8,3,5,"The study investigated the causes of poor quality learning experienced by undergraduate students in a South African university considering the implication of foreign practices on the …","https://www.academia.edu/download/88528905/14725843.2019.165975220220712-1-1w0f53x.pdf","https://scholar.google.com/scholar?q=related:g3hVzg2hbicJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
198,"I Szeman","Zones of instability: Literature, postcolonialism, and the nation",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=sWG1TsM76ooC&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=VcKfCHbu7T&sig=u2robYMZrTPFPwvo1MXnBp2fQCg","https://scholar.google.com/scholar?cites=3740499420417918421&as_sdt=2005&sciodt=2007&hl=en",119,"2024-02-02 14:18:11","BOOK","","","",,,,,198,9.90,198,1,20,"Attempts by writers and intellectuals in former colonies to create unique national cultures are often thwarted by a context of global modernity, which discourages particularity and …","","https://scholar.google.com/scholar?q=related:1YWQpGfs6DMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
21,"JW Marshall","Postcolonialism and the Practice of History",2005,"Her Master's Tools?: Feminist and Postcolonial …","books.google.com","https://books.google.com/books?hl=en&lr=&id=RO9YnY2xKaQC&oi=fnd&pg=PA93&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=03hMOL-u37&sig=nxltQZaPAEhtuxahnihcD5tult8","https://scholar.google.com/scholar?cites=13319744311904330863&as_sdt=2005&sciodt=2007&hl=en",120,"2024-02-02 14:18:11","","","","",,,,,21,1.11,21,1,19,"… history and practice of scholarship has taken the name postcolonialism. As part of the ongoing … and analytical practices of history, which I will refer to as historical-critical postcolonialism. …","https://www.academia.edu/download/45354294/her_masters_tools-_gender_and_postcolonial.pdf#page=108","https://scholar.google.com/scholar?q=related:b2QWcuE82bgJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
37,"B Schilling","German postcolonialism in four dimensions: A historical perspective",2015,"Postcolonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13688790.2015.1191988","https://scholar.google.com/scholar?cites=3318115181634905721&as_sdt=2005&sciodt=2007&hl=en",121,"2024-02-02 14:18:11","","10.1080/13688790.2015.1191988","","",,,,,37,4.11,37,1,9,"… This article argues that German postcolonialism can best be … The multidimensional nature of German postcolonialism can … ’ into German postcolonialism, without flattening the concept. …","https://www.tandfonline.com/doi/pdf/10.1080/13688790.2015.1191988","https://scholar.google.com/scholar?q=related:eeYtdS1QDC4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
162,"K Bohata","Postcolonialism revisited: Writing wales in English",2009,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=mkKuBwAAQBAJ&oi=fnd&pg=PR1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=0IeXa6hXBA&sig=i7P3KAb7yK_urH6QeVJVmPwYSOw","https://scholar.google.com/scholar?cites=15266515805919611469&as_sdt=2005&sciodt=2007&hl=en",122,"2024-02-02 14:18:11","BOOK","","","",,,,,162,10.80,162,1,15,"Postcolonialism Revisited is a ground-breaking book, the first to explore and analyse Anglophone Welsh writing, both literary and otherwise, in the context of contemporary thinking …","","https://scholar.google.com/scholar?q=related:TYq5cT2P3dMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
97,"R Djagalov","From Internationalism to Postcolonialism: Literature and Cinema between the Second and the Third Worlds",2020,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9780228002017/html","https://scholar.google.com/scholar?cites=6509168229984105125&as_sdt=2005&sciodt=2007&hl=en",123,"2024-02-02 14:18:11","BOOK","10.1515/9780228002017","","",,,,,97,24.25,97,1,4,"… From Internationalism to Postcolonialism addresses this historical blind spot by recounting … In the process of this historical reconstruction, From Internationalism to Postcolonialism …","","https://scholar.google.com/scholar?q=related:pfJ1owQ2VVoJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
473,"S Slemon","The scramble for post-colonialism",2002,"De-Scribing Empire","books.google.com","https://books.google.com/books?hl=en&lr=&id=tBKIAgAAQBAJ&oi=fnd&pg=PA15&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=3_yzLDWz7K&sig=8QJJXd_3ZQHTEm-mVAxQbw57rPQ","https://scholar.google.com/scholar?cites=11399202471703855028&as_sdt=2005&sciodt=2007&hl=en",124,"2024-02-02 14:18:11","","","","",,,,,473,21.50,473,1,22,"It is scarcely news to readers of this volume that the heterogeneous field of ‘post-colonial studies’ is reproducing itself at present as a spectacle of disorderly conduct. Perhaps this is as it …","","https://scholar.google.com/scholar?q=related:tL-poEAaMp4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
408,"C McEwan","Postcolonialism, feminism and development: intersections and dilemmas",2001,"Progress in development studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/146499340100100201","https://scholar.google.com/scholar?cites=4219501898978279824&as_sdt=2005&sciodt=2007&hl=en",125,"2024-02-02 14:18:11","","10.1177/146499340100100201","","",,,,,408,17.74,408,1,23,"In recent years, postcolonial and feminist theories have had enormous consequences for how development is conceptualized. In light of this, the present paper explores the …","","https://scholar.google.com/scholar?q=related:kMGvCZ-ujjoJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
