Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
61,J Bourne,In defence of multiculturalism,2007,IRR Briefing Paper,wpmedia.outlandish.com.s3 …,http://wpmedia.outlandish.com.s3.amazonaws.com/irr/2017/04/26154810/IRR_Briefing_No.2.pdf,https://scholar.google.com/scholar?cites=15394758695274273675&as_sdt=2005&sciodt=2007&hl=en,473,1/30/2024 19:47,PDF,,,,,,,,61,3.59,61,1,17,… The fight for multiculturalism and the fight against racism go hand-in-hand: antiracism is the element that makes multiculturalism dynamic and progressive. It was when anti-racism was …,http://wpmedia.outlandish.com.s3.amazonaws.com/irr/2017/04/26154810/IRR_Briefing_No.2.pdf,https://scholar.google.com/scholar?q=related:i9ut6ncrpdUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
175,H Shah,"The production of modernization: Daniel Lerner, mass media, and the passing of traditional society",2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=X9pBnFMon2IC&oi=fnd&pg=PR5&dq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=wIuBdctCRk&sig=ycTbO2U5v8HADYO-c2-RAsZEPko,https://scholar.google.com/scholar?cites=5924086926991903870&as_sdt=2005&sciodt=2007&hl=en,474,1/30/2024 19:47,BOOK,,,,,,,,175,13.46,175,1,13,"… Portions of Chapter 1 were published previously as part of a book chapter in Anti-Racism and Multiculturalism, edited by Mark D. Alleyne. I acknowledge and thank Transaction …",,https://scholar.google.com/scholar?q=related:fkzjRayVNlIJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
154,JE Flynn Jr,White fatigue: Naming the challenge in moving from an individual to a systemic understanding of racism,2015,Multicultural Perspectives,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/15210960.2015.1048341,https://scholar.google.com/scholar?cites=7684688301160994560&as_sdt=2005&sciodt=2007&hl=en,475,1/30/2024 19:47,,10.1080/15210960.2015.1048341,,,,,,,154,17.11,154,1,9,"This article introduces the notion White fatigue. White fatigue occurs for White students who have grown tired of learning and discussing race and racism, despite an understanding of …",,https://scholar.google.com/scholar?q=related:ABdNcEt_pWoJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
93,H Starkey,Citizenship education in France and Britain: evolving theories and practices,2000,Curriculum Journal,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/095851700361384,https://scholar.google.com/scholar?cites=9718777883245023557&as_sdt=2005&sciodt=2007&hl=en,476,1/30/2024 19:47,,10.1080/095851700361384,,,,,,,93,3.88,93,1,24,In the late 1990s both the British and the French governments gave new impetus to citizenship education. This article examines the theories and world views that underpin the formal …,,https://scholar.google.com/scholar?q=related:RRG-Ff4I4IYJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
96,J Tomkins,Learning to see what they can't: Decolonizing perspectives on Indigenous education in the racial context of rural Nova Scotia,2002,McGill Journal of Education/Revue des sciences de l' …,mje.mcgill.ca,http://mje.mcgill.ca/article/view/8646,https://scholar.google.com/scholar?cites=7056643341307340238&as_sdt=2005&sciodt=2007&hl=en,477,1/30/2024 19:47,,,,,,,,,96,4.36,96,1,22,"… Various lenses of critical theory, antiracism and feminism guide the work. APPRENDRE À VOIR CE QU'ILS NE PEUVENT VOIR: DÉCOLONISER LES POINTS DE VUE SUR L'…",http://mje.mcgill.ca/article/download/8646/6589,https://scholar.google.com/scholar?q=related:zuU_Mbs77mEJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
58,"B McGuire, D Collins","Sport, ethnicity and racism: the experience of Asian heritage boys",1998,"Sport, Education and Society",Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/1357332980030105,https://scholar.google.com/scholar?cites=8674262378016296422&as_sdt=2005&sciodt=2007&hl=en,478,1/30/2024 19:47,,10.1080/1357332980030105,,,,,,,58,2.23,29,2,26,… Findings suggest that education should focus more on Asian heritage attitudes in addition to maintaining and enhancing the antiracism process. …,,https://scholar.google.com/scholar?q=related:5k0ysqwrYXgJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
144,"CL Ford, CO Airhihenbuwa",Commentary: just what is critical race theory and what's it doing in a progressive field like public health?,2018,Ethnicity &disease,ncbi.nlm.nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6092167/,https://scholar.google.com/scholar?cites=8098004775452713825&as_sdt=2005&sciodt=2007&hl=en,479,1/30/2024 19:47,HTML,,,,,,,,144,24,72,2,6,"Gloria Ladson-Billings cautiously promotes the use of Critical Race Theory (CRT) to address racism’s contribution to educational disparities. Nearly a decade ago, we issued a similar …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6092167/,https://scholar.google.com/scholar?q=related:YaNGLnDkYXAJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
104,"G Wiggan, MJ Watson","Teaching the whole child: The importance of culturally responsiveness, community engagement, and character development in high achieving African American …",2016,The Urban Review,Springer,https://link.springer.com/article/10.1007/s11256-016-0377-6,https://scholar.google.com/scholar?cites=8753459714672485681&as_sdt=2005&sciodt=2007&hl=en,480,1/30/2024 19:47,,10.1007/s11256-016-0377-6,,,,,,,104,13,52,2,8,"… This study investigates a high performing African American school that embraces multiculturalism and anti-racism education within its mission and philosophy. This particular school, Ida …",,https://scholar.google.com/scholar?q=related:MeW-kDuJenkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
450,"GJS Dei, A Asgharzadeh",The power of social theory: The anti-colonial discursive framework,2001,The Journal of Educational Thought (JET)/Revue …,JSTOR,https://www.jstor.org/stable/23767242,https://scholar.google.com/scholar?cites=8956863887650146770&as_sdt=2005&sciodt=2007&hl=en,481,1/30/2024 19:47,,,,,,,,,450,19.57,225,2,23,This paper introduces the anti-colonial discourse as a guiding framework for forming alliances and partnerships among anti-oppression activists in the academia and the larger society. …,https://worldpece.org/sites/default/files/artifacts/media/pdf/2001_dei_asgharzadeh_the_power_of_social_theory_0.pdf,https://scholar.google.com/scholar?q=related:0knpFEAsTXwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
41654,KW Crenshaw,"Mapping the margins: Intersectionality, identity politics, and violence against women of color",2013,The public nature of private violence,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203060902-6&type=chapterpdf,https://scholar.google.com/scholar?cites=9918197370300869733&as_sdt=2005&sciodt=2007&hl=en,482,1/30/2024 19:47,,,,,,,,,41654,3786.73,41654,1,11,"… and reinforce the subordination of people of color, and the failure of antiracism to interrogate patriarchy means that antiracism will frequently reproduce the subordination of women. …",https://www.berkeleycitycollege.edu/slo/files/2021/05/Crenshaw-Mapping-the-Margins-Intersectionality-and-Vioence-against-WOC.pdf,https://scholar.google.com/scholar?q=related:ZSz_nPWDpIkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
41,M Cahen,Nationalism and ethnicities: lessons from Mozambique,2000,"Ethnicity Kills? The Politics of War, Peace and Ethnicity …",Springer,https://link.springer.com/chapter/10.1057/9780333977354_8,https://scholar.google.com/scholar?cites=17137587823912748143&as_sdt=2005&sciodt=2007&hl=en,483,1/30/2024 19:47,,10.1057/9780333977354_8,,,,,,,41,1.71,41,1,24,… doubtless its self-proclaimed anti-racism and anti-tribalism. … that this anti-tribalism and anti-racism consisted above all in … From the beginning anti-racism and anti-tribalism thus had a …,https://www.academia.edu/download/60680734/Nationalisms_and_Ethnicities._Lessons_from_Mozambique20190923-27602-1slzsqu.pdf,https://scholar.google.com/scholar?q=related:bwRht1Px1O0J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,R Walford,Geography,2020,The Multicultural Dimension Of The National …,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203761403-7/geography-rex-walford,https://scholar.google.com/scholar?cites=9174888035495404879&as_sdt=2005&sciodt=2007&hl=en,484,1/30/2024 19:47,,10.4324/9780203761403-7,,,,,,,85,21.25,85,1,4,"… Starting tentatively with general issues of multiculturalism, it extended into the harder-edged debate about racism and anti-racism. The consciousness of many geography teachers was …",,https://scholar.google.com/scholar?q=related:T2WvwQ7AU38J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
123,R Braidotti,Nomadism: Against methodological nationalism,2010,Policy Futures in Education,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.2304/pfie.2010.8.3.408,https://scholar.google.com/scholar?cites=17702473828426095574&as_sdt=2005&sciodt=2007&hl=en,485,1/30/2024 19:47,,10.2304/pfie.2010.8.3.408,,,,,,,123,8.79,123,1,14,"This article is inspired by Gilles Deleuze's philosophical nomadology and stresses the idea of subjectivity. It stresses the non-unitary, complex and inter-relational structure of the …",https://journals.sagepub.com/doi/pdf/10.2304/pfie.2010.8.3.408,https://scholar.google.com/scholar?q=related:1pv8vCfSq_UJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
24,K Bickmore,Conflict resolution education: Multiple options for contributing to just and democratic peace,2019,Handbook of conflict management,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781482276305-2/conflict-resolution-education-kathy-bickmore,https://scholar.google.com/scholar?cites=8476426904028190442&as_sdt=2005&sciodt=2007&hl=en,486,1/30/2024 19:47,,10.4324/9781482276305-2,,,,,,,24,4.8,24,1,5,"… ”), as well as in efforts to foster a culture of just relationships, such as cooperative groupwork training, community service learning, bias awareness, gender equity, antiracism, and other …",http://ndl.ethernet.edu.et/bitstream/123456789/36223/1/15.pdf#page=19,https://scholar.google.com/scholar?q=related:6hYq81tRonUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1038,"S Walby, J Armstrong, S Strid",Intersectionality: Multiple inequalities in social theory,2012,Sociology,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0038038511416164,https://scholar.google.com/scholar?cites=10648602045411629941&as_sdt=2005&sciodt=2007&hl=en,487,1/30/2024 19:47,,10.1177/0038038511416164,,,,,,,1038,86.5,346,3,12,"The concept of intersectionality is reviewed and further developed for more effective use. Six dilemmas in the debates on the concept are disentangled, addressed and resolved: the …",https://openaccess.city.ac.uk/id/eprint/21791/1/,https://scholar.google.com/scholar?q=related:dRtCPyRvx5MJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
116,"D Callander, M Holt, CE Newman",Just a preference: Racialised language in the sex-seeking profiles of gay and bisexual men,2012,"Culture, health &sexuality",Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/13691058.2012.714799,https://scholar.google.com/scholar?cites=8419997893257750121&as_sdt=2005&sciodt=2007&hl=en,488,1/30/2024 19:47,,10.1080/13691058.2012.714799,,,,,,,116,9.67,39,3,12,"Racialised language is a salient and contested aspect of contemporary sexual cultures, particularly in the online domain. This paper explores the ways in which gay men in Australia …",,https://scholar.google.com/scholar?q=related:aWYqDXnX2XQJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,I Huygens,"Journeys away from dominance: Dissonance, struggle and right relationships-the journey to accepting indigenous authority",2001,Pakeha Treaty work: Unpublished material,,,https://scholar.google.com/scholar?cites=154121263691349698&as_sdt=2005&sciodt=2007&hl=en,489,1/30/2024 19:47,CITATION,,,,,,,,14,0.61,14,1,23,,,https://scholar.google.com/scholar?q=related:wj6oBnmMIwIJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
64,KQ Hall,"Feminism, disability, and embodiment",2002,NWSA journal,JSTOR,https://www.jstor.org/stable/4316921,https://scholar.google.com/scholar?cites=14079625162761090111&as_sdt=2005&sciodt=2007&hl=en,490,1/30/2024 19:47,,,,,,,,,64,2.91,64,1,22,… post-colonial scholars have been cognizant of the affiliation between their attempts to understand the Othering of colonial bodies and other struggles for liberation such as antiracism …,,https://scholar.google.com/scholar?q=related:P7QGDX3gZMMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
277,G Hage,Is racism an environmental threat?,2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ykwnDwAAQBAJ&oi=fnd&pg=PT3&dq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=Tuibtrp0a-&sig=r-C-CnO5axCjchEqpjaJhfXS3HE,https://scholar.google.com/scholar?cites=4868963143935158800&as_sdt=2005&sciodt=2007&hl=en,491,1/30/2024 19:47,BOOK,,,,,,,,277,39.57,277,1,7,"… and anti-racism across history, we can say that racism has exhibited a far greater malleability than academic anti-racism. It … Comparatively speaking, academic anti-racism has become …",,https://scholar.google.com/scholar?q=related:EGq5ui4IkkMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
209,JB Noble,Sons of the movement: FtMs risking incoherance on a post-queer cultural landscape,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=1plTWoBGQRMC&oi=fnd&pg=PR6&dq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=zq9W2_LP0Z&sig=bXmhOSrzGfUP5TQ0-LsWpTKZk-4,https://scholar.google.com/scholar?cites=10321404691064765904&as_sdt=2005&sciodt=2007&hl=en,492,1/30/2024 19:47,BOOK,,,,,,,,209,11.61,209,1,18,"… and increasingly to transnationalism and anti-racism persist, but while these connections … studies as an optional “extra” in discussions of antiracism or studies of sex, gender, and queer …",,https://scholar.google.com/scholar?q=related:0D33oeH-PI8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
826,RL Walkowitz,Cosmopolitan style: Modernism beyond the nation,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=FuWdAwAAQBAJ&oi=fnd&pg=PR11&dq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=sSqG8IVBsK&sig=oeWPJKoGepKSGhCzORe95VG9e9I,https://scholar.google.com/scholar?cites=9600646019231718051&as_sdt=2005&sciodt=2007&hl=en,493,1/30/2024 19:47,BOOK,,,,,,,,826,45.89,826,1,18,"… They use modernist strategies to articulate dynamic conceptions of local and global affiliation, with Rushdie in particular adding playfulness and confusion to the politics of antiracism. In …",,https://scholar.google.com/scholar?q=related:oxqTJrBYPIUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
130,B Hesse,Self-fulfilling prophecy: The postracial horizon,2011,South Atlantic Quarterly,read.dukeupress.edu,https://read.dukeupress.edu/south-atlantic-quarterly/article-abstract/110/1/155/3509,https://scholar.google.com/scholar?cites=16647074107642334003&as_sdt=2005&sciodt=2007&hl=en,494,1/30/2024 19:47,,,,,,,,,130,10,130,1,13,"… However, what this fire routinely obscures are the various ways in which discourses of antiracism and the postracial converge around a singular failure to interrogate the political and …",,https://scholar.google.com/scholar?q=related:M8ufb7NJBucJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
175,SM Shepherd,Cultural awareness workshops: limitations and practical consequences,2019,BMC medical education,bmcmededuc.biomedcentral.com,https://bmcmededuc.biomedcentral.com/articles/10.1186/s12909-018-1450-5?fbclid=IwAR2ET-cJvhwmNznRJS_tC9PC8A-kMYLK0EQGlgrWF5fazhWIbskd1HHRBk0,https://scholar.google.com/scholar?cites=9470426759202222431&as_sdt=2005&sciodt=2007&hl=en,495,1/30/2024 19:47,HTML,10.1186/s12909-018-1450-5,,,,,,,175,35,175,1,5,"Cultural awareness training for health professionals is now commonplace across a variety of sectors. Its popularity has spawned several alternatives (ie, cultural competence, cultural …",https://bmcmededuc.biomedcentral.com/articles/10.1186/s12909-018-1450-5?fbclid=IwAR2ET-cJvhwmNznRJS_tC9PC8A-kMYLK0EQGlgrWF5fazhWIbskd1HHRBk0,https://scholar.google.com/scholar?q=related:XzGaBfa2bYMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
