Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"M Battiste","You can't be the doctor if you're the disease: Eurocentrism and Indigenous renaissance",2013,"CAUT Distinguished Academic Lecture","caut.ca","https://www.caut.ca/sites/default/files/marie_battiste_caut_lecture_final_2013_2.pdf","https://scholar.google.com/scholar?cites=86843261714527564&as_sdt=2005&sciodt=2007&hl=en",70,"2023-10-31 20:41:43","PDF","","","",,,,,29,2.90,29,1,10,"… Eurocentrism, something that each of us despite the school we attended have been marinated in. Eurocentrism is … cross-cultural exercise, for Eurocentrism is a contrived foundation of all …","https://www.caut.ca/sites/default/files/marie_battiste_caut_lecture_final_2013_2.pdf","https://scholar.google.com/scholar?q=related:THWhhXyHNAEJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
11,"J Kim","Eurocentrism and development in Korea",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=D1VSDwAAQBAJ&oi=fnd&pg=PT9&dq=eurocentrism&ots=2QfrcclgVB&sig=m8zxV-4pcGCyqskX8Eyi1FipyRs","https://scholar.google.com/scholar?cites=10008907273331202945&as_sdt=2005&sciodt=2007&hl=en",71,"2023-10-31 20:41:43","BOOK","","","",,,,,11,2.20,11,1,5,"Under the global hegemony of the West, societies have interpreted the world and defined their identities through the frameworks of Eurocentric discourses. Since the mid-twentieth …","","https://scholar.google.com/scholar?q=related:gdu6uCLI5ooJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
5,"L Keita","Eurocentrism and the contemporary social sciences",2020,"Africa Development/Afrique et Développement","JSTOR","https://www.jstor.org/stable/26979254","https://scholar.google.com/scholar?cites=2775125743026405553&as_sdt=2005&sciodt=2007&hl=en",72,"2023-10-31 20:41:43","","","","",,,,,5,1.67,5,1,3,"The contemporary social sciences emerged in the West from the eighteenth century as new modes of technology and scientific research developed. There is no doubt that technological …","","https://scholar.google.com/scholar?q=related:sYAh-Cg6gyYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
15,"S Sayyid","Islam (ism), Eurocentrism and the world order",2007,"Defence Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14702430701559222","https://scholar.google.com/scholar?cites=2480941954404986610&as_sdt=2005&sciodt=2007&hl=en",73,"2023-10-31 20:41:43","","10.1080/14702430701559222","","",,,,,15,0.94,15,1,16,"… Eurocentrism is through polemics. Those who consider themselves subjects of Eurocentrism … Those champions of Eurocentrism often give the impression that they do not know what all …","https://www.academia.edu/download/51761858/Sayyid_Islam_ism_Eurocentrism_and_the_World_Order.pdf","https://scholar.google.com/scholar?q=related:8i6sHJATbiIJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
8,"S Farid Alatas","Eurocentrism",2007,"The Blackwell encyclopedia of sociology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9781405165518.wbeose074","https://scholar.google.com/scholar?cites=1927826725015536817&as_sdt=2005&sciodt=2007&hl=en",74,"2023-10-31 20:41:43","","10.1002/9781405165518.wbeose074","","",,,,,8,0.50,8,1,16,"Eurocentrism is a particular case of the more general phenomenon of … Eurocentrism, therefore, is defined as a thought style in … Eurocentrism is a modern phenomenon and cannot be …","","https://scholar.google.com/scholar?q=related:sUQOPTEEwRoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
20,"MA Peters","Eurocentrism and the critique of “Universal World History”: The eastern origins of western civilization",2014,"Geopolitics, History, and International Relations","ceeol.com","https://www.ceeol.com/search/article-detail?id=37596","https://scholar.google.com/scholar?cites=18016470596430166948&as_sdt=2005&sciodt=2007&hl=en",75,"2023-10-31 20:41:43","","","","",,,,,20,2.22,20,1,9,"This paper investigates the sources and consequences of the concept of ‘Universal Human History’. First, the paper make use of Chakrabatty and Foucault to understand the critique of …","","https://scholar.google.com/scholar?q=related:pHt9Vo1cB_oJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
15,"S Lennox","Beyond Eurocentrism",2005,"The German Quarterly","JSTOR","https://www.jstor.org/stable/30039453","https://scholar.google.com/scholar?cites=14881961624954462334&as_sdt=2005&sciodt=2007&hl=en",76,"2023-10-31 20:41:43","","","","",,,,,15,0.83,15,1,18,"… Looking first at critiques of German Eurocentrism and then at … and Randeria maintain that Eurocentrism derives from failure … In their view, two assertions are constitutive of Eurocentrism: …","","https://scholar.google.com/scholar?q=related:fuBn-D9Zh84J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
26,"M Kebede","Gebrehiwot Baykedagn, Eurocentrism, and the decentering of Ethiopia",2006,"Journal of Black Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0021934705280086","https://scholar.google.com/scholar?cites=14359473406712293288&as_sdt=2005&sciodt=2007&hl=en",77,"2023-10-31 20:41:43","","10.1177/0021934705280086","","",,,,,26,1.53,26,1,17,"The article critically evaluates the analysis that Gebrehiwot Baykedagn, a prominent intellectual among the early Ethiopians who were exposed to Western education, gives of Ethiopia's …","","https://scholar.google.com/scholar?q=related:qCfB0PsYR8cJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
40,"F Mantz","Decolonizing the IPE syllabus: Eurocentrism and the coloniality of knowledge in International Political Economy",2019,"Review of International Political Economy","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09692290.2019.1647870","https://scholar.google.com/scholar?cites=16065997361696780448&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 20:41:43","","10.1080/09692290.2019.1647870","","",,,,,40,10.00,40,1,4,"This pedagogical intervention examines the manifestations of Eurocentrism and the coloniality of knowledge in the teaching of IPE by analyzing an IPE Master’s program of a UK …","","https://scholar.google.com/scholar?q=related:oLBMqnrj9d4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
40,"AC Martineau","Overcoming Eurocentrism? Global History and the Oxford Handbook of the History of International Law",2014,"European Journal of International Law","academic.oup.com","https://academic.oup.com/ejil/article-abstract/25/1/329/497424","https://scholar.google.com/scholar?cites=7929812007304445965&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 20:41:43","","","","",,,,,40,4.44,40,1,9,"… Eurocentrism’. This idea presupposes that it would be possible to get rid of Eurocentrism or … Accordingly, once Eurocentrism had been overcome, we would be free to ask how the (now…","https://academic.oup.com/ejil/article-pdf/25/1/329/1341204/chu017.pdf","https://scholar.google.com/scholar?q=related:DUACtwFaDG4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
1,"H Hilbrandt, J Ren","Refracting Eurocentrism, operationalizing complicity: The Swiss Sonderfall as a vantage point",2022,"… and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/02637758221107671","https://scholar.google.com/scholar?cites=4093434831625447001&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 20:41:43","","10.1177/02637758221107671","","",,,,,1,1.00,1,2,1,"… of Eurocentrism and the responses it has provoked within urban studies to highlight the distribution of burdens in addressing Eurocentrism. … We consider the ways in which Eurocentrism …","https://journals.sagepub.com/doi/pdf/10.1177/02637758221107671","https://scholar.google.com/scholar?q=related:WeY-mkrNzjgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
55,"H Chappell","From Eurocentrism to Sinocentrism: the case of disposal constructions in Sinitic languages",2006,"Catching language: the standing challenge of …","books.google.com","https://books.google.com/books?hl=en&lr=&id=RRl2SLDMOlsC&oi=fnd&pg=PA441&dq=eurocentrism&ots=rFRIb-NhSI&sig=FjZMIOa42HYa2mcdrhdzTStvpEE","https://scholar.google.com/scholar?cites=6549328902030136395&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 20:41:43","","","","",,,,,55,3.24,55,1,17,"Although China has a long tradition in the compilation of rhyme dictionaries and lexica, it did not develop its own tradition for writing grammars until relatively late. 1 In fact, the majority …","","https://scholar.google.com/scholar?q=related:S5S0wu_j41oJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
27,"KD Morrison","Provincializing the Anthropocene: Eurocentrism in the Earth system",2018,"At Nature's Edge. The Global Present and Long …","researchgate.net","https://www.researchgate.net/profile/Kathleen-Morrison-3/publication/316735367_Provincializing_the_Anthropocene_Eurocentrism_in_the_Earth_System/links/590f74cc0f7e9b2863a60f53/Provincializing-the-Anthropocene-Eurocentrism-in-the-Earth-System.pdf","https://scholar.google.com/scholar?cites=14577557885964094011&as_sdt=2005&sciodt=2007&hl=en",82,"2023-10-31 20:41:43","PDF","","","",,,,,27,5.40,27,1,5,"… In this essay, I discuss the somewhat hidden Eurocentrism of the … One can see deep-seated forms of Eurocentrism in each of … I use the term Eurocentrism here literally, in that existing …","https://www.researchgate.net/profile/Kathleen-Morrison-3/publication/316735367_Provincializing_the_Anthropocene_Eurocentrism_in_the_Earth_System/links/590f74cc0f7e9b2863a60f53/Provincializing-the-Anthropocene-Eurocentrism-in-the-Earth-System.pdf","https://scholar.google.com/scholar?q=related:O4qVfanjTcoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
27,"L Posholi","Epistemic decolonization as overcoming the hermeneutical injustice of eurocentrism",2020,"Philosophical Papers","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/05568641.2020.1779604","https://scholar.google.com/scholar?cites=2560540634967777869&as_sdt=2005&sciodt=2007&hl=en",83,"2023-10-31 20:41:43","","10.1080/05568641.2020.1779604","","",,,,,27,9.00,27,1,3,"This paper is broadly concerned with the question of what epistemic decolonization might involve. It is divided into two parts. The first part begins by explaining the specifically epistemic …","","https://scholar.google.com/scholar?q=related:TSI1JCTeiCMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
13,"ZG Çapan","Enacting the international/reproducing Eurocentrism",2017,"Contexto Internacional","SciELO Brasil","https://www.scielo.br/j/cint/a/jhDh7rDs5p8wZM8gYHgPnpN/?lang=en","https://scholar.google.com/scholar?cites=14549121120089945993&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 20:41:43","HTML","","","",,,,,13,2.17,13,1,6,"This article focuses on the way in which Eurocentric conceptualisations of the ‘international’ are reproduced in different geopolitical contexts. Even though the Eurocentrism of …","https://www.scielo.br/j/cint/a/jhDh7rDs5p8wZM8gYHgPnpN/?lang=en","https://scholar.google.com/scholar?q=related:iTcY_ZLc6MkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
17,"L Boer","Struggling with‐isms: Occidentalism, Liberalism, Eurocentrism, Islamism",2004,"Third World Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/0143659042000308519","https://scholar.google.com/scholar?cites=13552389412646140165&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 20:41:43","","10.1080/0143659042000308519","","",,,,,17,0.89,17,1,19,"Why is there so much hostility against the west? That is the question Buruma and Margalit address in ‘Occidentalism’. Western, liberal democracy is antiutopian. It is by definition …","","https://scholar.google.com/scholar?q=related:BbmJ_l3CE7wJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
28,"RE Hall","Eurocentrism and the postcolonial implications of skin color among Latinos",2011,"Hispanic Journal of Behavioral Sciences","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0739986310391639","https://scholar.google.com/scholar?cites=12766516440038077362&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 20:41:43","","10.1177/0739986310391639","","",,,,,28,2.33,28,1,12,"… the influences of Eurocentrism being more commensurate … confined to the prescripts of Eurocentrism must be undertaken by … per the following: (a) Eurocentrism and (b) the postcolonial …","","https://scholar.google.com/scholar?q=related:snOn8w_HK7EJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
11,"R Prazniak","Menzies and the new Chinoiserie: Is Sinocentrism the answer to Eurocentrism in studies of modernity?",2010,"The Medieval History Journal","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/097194580901300105","https://scholar.google.com/scholar?cites=10245915805673133517&as_sdt=2005&sciodt=2007&hl=en",87,"2023-10-31 20:41:43","","10.1177/097194580901300105","","",,,,,11,0.85,11,1,13,"… Currently cast as a tug of war between the defenders of Eurocentrism and its challengers … Casting his research in a misguided East/West paradigm that modulates between Eurocentrism …","","https://scholar.google.com/scholar?q=related:zRW12yPOMI4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
36,"CR Butcher, RD Griffiths","Between Eurocentrism and Babel: A framework for the analysis of states, state systems, and international orders",2017,"International Studies Quarterly","academic.oup.com","https://academic.oup.com/isq/article-pdf/doi/10.1093/isq/sqw057/19729883/sqw057.pdf","https://scholar.google.com/scholar?cites=11790104309223896759&as_sdt=2005&sciodt=2007&hl=en",88,"2023-10-31 20:41:43","","10.1093/isq/sqw057/19729883/sqw057","","",,,,,36,6.00,18,2,6,"Mindful of the growing interest in non-Western and pre-modern political systems, we propose a framework for the analysis of states, state systems, and international orders. We provide …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2488983/butcher-griffiths-2017.pdf?sequence=2","https://scholar.google.com/scholar?q=related:t7YXEGfdnqMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
23,"S Baizerman, JB Eicher, C Cerny","Eurocentrism in the study of ethnic dress",2008,"The visible self: Global …","books.google.com","https://books.google.com/books?hl=en&lr=&id=X3qXBgAAQBAJ&oi=fnd&pg=PA97&dq=eurocentrism&ots=PSwDwka9a1&sig=Sw9XdpKQZTT3dknhiIC9kZEyjX4","https://scholar.google.com/scholar?cites=1510610253053321986&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 20:41:43","","","","",,,,,23,1.53,8,3,15,"… To counter Eurocentrism, we must recognize that contemporary styles of dress are the consequence of a history in which internal and external forces of change have selectively shaped …","https://conservancy.umn.edu/bitstream/handle/11299/170552/Eurocentrism.ocr.pdf?sequence=1&isAllowed=yArts","https://scholar.google.com/scholar?q=related:AmNOhwXE9hQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
17,"S Krishna","China is China, not the non-west: David Kang, eurocentrism, and global politics",2017,"Harvard Journal of Asiatic Studies","JSTOR","https://www.jstor.org/stable/45410534","https://scholar.google.com/scholar?cites=16052040506925498481&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 20:41:43","","","","",,,,,17,2.83,17,1,6,"One is from of the an unlikely epigraphs source, in and David it perfectly Kang s East frames Asia the before issues the I raise West is from an unlikely source, and it perfectly frames the …","https://www.academia.edu/download/100019456/China_is_China_Not_the_Non_West.pdf","https://scholar.google.com/scholar?q=related:ccB5L8tNxN4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
21,"RE Hall, J Livingston","Psychological colonization: The Eurocentrism of sociology vis-à-vis race",2003,"Current sociology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/00113921030516006","https://scholar.google.com/scholar?cites=12113434087313489532&as_sdt=2005&sciodt=2007&hl=en",91,"2023-10-31 20:41:43","","10.1177/00113921030516006","","",,,,,21,1.05,11,2,20,"Eurocentrism is a colonial influence that has impacted the thinking of scholars worldwide … This applies to Eurocentrism among Filipinos, the main example explored in this article. …","","https://scholar.google.com/scholar?q=related:fL5taB-QG6gJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
43,"K Nisancioglu","The Ottoman origins of capitalism: uneven and combined development and Eurocentrism",2014,"Review of International Studies","cambridge.org","https://www.cambridge.org/core/journals/review-of-international-studies/article/ottoman-origins-of-capitalism-uneven-and-combined-development-and-eurocentrism/BDAD9C970EFC1A53054603912D6760EE","https://scholar.google.com/scholar?cites=2366287621801910495&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 20:41:43","","","","",,,,,43,4.78,43,1,9,"… In developing this argument, I seek to challenge and criticise Eurocentrism through the … directly to each of the two moments of Eurocentrism identified above. By positing the multilinear …","http://eprints.soas.ac.uk/20672/1/nisancioglu-ottoman-origins-capitalism-2014.pdf","https://scholar.google.com/scholar?q=related:3yDoDQ6-1iAJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
3,"D Karaosmanoğlu…","Criticizing Eurocentrism",2016,"Eurocentrism at the …","books.google.com","https://books.google.com/books?hl=en&lr=&id=fNAeDAAAQBAJ&oi=fnd&pg=PA197&dq=eurocentrism&ots=w3hjAhTp5T&sig=vIv76texCWrxzGpBIuLrLt573B4","https://scholar.google.com/scholar?cites=15885991791207783243&as_sdt=2005&sciodt=2007&hl=en",93,"2023-10-31 20:41:43","","","","",,,,,3,0.43,2,2,7,"… of Eurocentrism, we will first analyze the cultural and conceptual elements upon which Eurocentrism is … Secondly, we will try to understand how Eurocentrism is criticized utilizing binary …","https://www.academia.edu/download/52068202/11._Karaosmanoglu___Karaosmanoglu.pdf","https://scholar.google.com/scholar?q=related:Sxu2011hdtwJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
