Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
62,"J Ngugi","The decolonization-modernization interface and the plight of indigenous peoples in post-colonial development discourse in Africa",2001,"Wis. Int'l LJ","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/wisint20&section=16","https://scholar.google.com/scholar?cites=7234556702373858070&as_sdt=2005&sciodt=0,5&hl=en",422,"2023-11-01 13:21:09","","","","",,,,,62,2.82,62,1,22,"… the interface between decolonization and modernization has … renderings of colonialism and decolonization and the mode … applied to Africa in the decolonization era represented both a …","","https://scholar.google.com/scholar?q=related:FktqkP1OZmQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
95,"M Zembylas","Con-/divergences between postcolonial and critical peace education: Towards pedagogies of decolonization in peace education",2018,"Journal of Peace Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17400201.2017.1412299","https://scholar.google.com/scholar?cites=5512486010678539500&as_sdt=2005&sciodt=0,5&hl=en",423,"2023-11-01 13:21:09","","10.1080/17400201.2017.1412299","","",,,,,95,19.00,95,1,5,"This paper focuses on the limitations of the Eurocentric modernist framework that undergirds Freirean theory and critical pedagogy in relation to critical peace education, highlighting in …","","https://scholar.google.com/scholar?q=related:7PTN_9FIgEwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
33,"GL Fowler","Decolonization of rural Libya",1973,"Annals of the Association of American Geographers","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1111/j.1467-8306.1973.tb00943.x","https://scholar.google.com/scholar?cites=12196160262265386743&as_sdt=2005&sciodt=0,5&hl=en",424,"2023-11-01 13:21:09","","10.1111/j.1467-8306.1973.tb00943.x","","",,,,,33,0.66,33,1,50,"Italians held large areas of the better agricultural land in Libya in 1940. Although the colonists in Cyrenaica were evacuated prior to British occupation, the majority of those in …","https://www.academia.edu/download/76578416/j.1467-8306.1973.tb00943.x20211216-2806-bvijrd.pdf","https://scholar.google.com/scholar?q=related:9zYQ-CN3QakJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
29,"E Bogaerts, R Raben","Beyond Empire and Nation; The Decolonization of African and Asian societies, 1930s-1960s",2012,"","library.oapen.org","https://library.oapen.org/handle/20.500.12657/34488","https://scholar.google.com/scholar?cites=5324449576634897315&as_sdt=2005&sciodt=0,5&hl=en",425,"2023-11-01 13:21:09","BOOK","","","",,,,,29,2.64,15,2,11,"The decolonization of countries in Asia and Africa is one of the momentous events in the … The authors in this volume look beyond the political interpretations of decolonization and …","https://library.oapen.org/bitstream/handle/20.500.12657/34488/1/424255.pdf","https://scholar.google.com/scholar?q=related:o1PNB64-5EkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
23,"S Collins","Mapurbe: Spiritual decolonization and the Word in the Chilean Mierdópolis",2014,"Decolonization: Indigeneity, Education &Society","jps.library.utoronto.ca","https://jps.library.utoronto.ca/index.php/des/article/view/20642","https://scholar.google.com/scholar?cites=14658179220510675750&as_sdt=2005&sciodt=0,5&hl=en",426,"2023-11-01 13:21:09","","","","",,,,,23,2.56,23,1,9,"… Decolonization does not occur uniformly for all Indigenous people, nor are all Indigenous people in agreement with what constitutes decolonization. … demonstrates how decolonization is …","https://jps.library.utoronto.ca/index.php/des/article/download/20642/17309/","https://scholar.google.com/scholar?q=related:JhONtFZQbMsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
63,"SKN Blay","Self-determination versus territorial integrity in decolonization",1985,"NYUJ Int'l L. &Pol.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/nyuilp18&section=17","https://scholar.google.com/scholar?cites=9300003691198418669&as_sdt=2005&sciodt=0,5&hl=en",427,"2023-11-01 13:21:09","","","","",,,,,63,1.66,63,1,38,"… than decolonization, Dr. Blay examines General Assembly actions in cases of decolonization … necessarily balanced against one another in the decolonization arena. Blay 's examination …","","https://scholar.google.com/scholar?q=related:7Q60ZxVAEIEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
41,"AE Simor, N Daneman","Staphylococcus aureus decolonization as a prevention strategy",2009,"Infectious disease clinics of North America","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891552008000901","https://scholar.google.com/scholar?cites=4726344858714310471&as_sdt=2005&sciodt=0,5&hl=en",428,"2023-11-01 13:21:09","","","","",,,,,41,2.93,21,2,14,"… decolonization often are made.2, 3, 4 Indeed, a recent survey of Infectious Diseases Society of America (IDSA) members determined that decolonization … of decolonization for preventing …","","https://scholar.google.com/scholar?q=related:RweplZtZl0EJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
27,"L Posholi","Epistemic decolonization as overcoming the hermeneutical injustice of eurocentrism",2020,"Philosophical Papers","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/05568641.2020.1779604","https://scholar.google.com/scholar?cites=2560540634967777869&as_sdt=2005&sciodt=0,5&hl=en",429,"2023-11-01 13:21:09","","10.1080/05568641.2020.1779604","","",,,,,27,9.00,27,1,3,"… This paper is broadly concerned with the question of what epistemic decolonization might … calls for epistemic decolonization respond. I suggest that calls for decolonization are motivated …","","https://scholar.google.com/scholar?q=related:TSI1JCTeiCMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
40,"S Colling, S Parson, A Arrigoni","Until all are free: Total liberation through revolutionary decolonization, groundless solidarity, and a relationship framework",2014,"Counterpoints","JSTOR","https://www.jstor.org/stable/42982377","https://scholar.google.com/scholar?cites=1468068249489652722&as_sdt=2005&sciodt=0,5&hl=en",430,"2023-11-01 13:21:09","","","","",,,,,40,4.44,13,3,9,"On breeding April 28, facility, 2012, a about supplier one of thousand animals activists owned descended by US-based on the multinational Green Hill breeding facility, a supplier of …","","https://scholar.google.com/scholar?q=related:8jvcdEugXxQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
2,"DW Dinwoodie","Decolonization and the history of anthropology: The implications of New Deal anthropology from the 1930s to the 1950s",2023,"Journal of Anthropological Research","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/727076","https://scholar.google.com/scholar?cites=16353323801462477666&as_sdt=2005&sciodt=0,5&hl=en",431,"2023-11-01 13:21:09","","10.1086/727076","","",,,,,2,2.00,2,1,1,"… decolonization of Native American peoples. As it has actually come about, as a growing literature reveals, decolonization … Decolonization as a global phenomenon arose at roughly the …","",""
49,"J Poley","Decolonization in Germany: Weimar Narratives of Colonial Loss and Foreign Occupation",2007,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=q__sRFdeKeIC&oi=fnd&pg=PA9&dq=decolonization&ots=skDUtu7hBo&sig=OjuVgPwL7h2RuhaVaHL4EAfr440","https://scholar.google.com/scholar?cites=7994507513946225465&as_sdt=2005&sciodt=0,5&hl=en",432,"2023-11-01 13:21:09","BOOK","","","",,,,,49,3.06,49,1,16,"… The subject of this work is the German experience of decolonization, and we begin with the assumption that decolonization “mattered"" to Germans in some way. Recent scholarship has …","","https://scholar.google.com/scholar?q=related:Obv0Kjoy8m4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
45,"C Jian","Bridging Revolution and Decolonization: The “Bandung Discourse” in China's Early Cold War Experience",2008,"The Chinese Historical Review","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/tcr.2008.15.2.207","https://scholar.google.com/scholar?cites=18328104174307906932&as_sdt=2005&sciodt=0,5&hl=en",433,"2023-11-01 13:21:09","","10.1179/tcr.2008.15.2.207","","",,,,,45,3.00,45,1,15,"… the profound connections between decolonization and revolution. Supporting … decolonization but also made the Soviet leader endorse the PRC’s crucial role in bridging decolonization …","","https://scholar.google.com/scholar?q=related:dBX626OBWv4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
56,"G Baldacchino","“Upside down decolonization” in subnational island jurisdictions: questioning the “post” in postcolonialism",2010,"Space and Culture","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1206331209360865","https://scholar.google.com/scholar?cites=14015716646591727556&as_sdt=2005&sciodt=0,5&hl=en",434,"2023-11-01 13:21:09","","10.1177/1206331209360865","","",,,,,56,4.31,56,1,13,"… —what is referred to as “upside down decolonization”—rather than aspiring to full … decolonization call for a more adequate conceptual assimilation within postcolonial theory. …","https://www.um.edu.mt/library/oar/bitstream/123456789/15835/1/Upside%20Down%20Decolonization%20in%20substantial%20island%20jurisdictions.pdf","https://scholar.google.com/scholar?q=related:xAehGAjUgcIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
36,"C Robcis","Frantz Fanon, institutional psychotherapy, and the decolonization of psychiatry",2019,"Frantz Fanon's Psychotherapeutic Approaches to …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780429465307-2/frantz-fanon-institutional-psychotherapy-decolonization-psychiatry-camille-robcis","https://scholar.google.com/scholar?cites=4750165155042200594&as_sdt=2005&sciodt=0,5&hl=en",435,"2023-11-01 13:21:09","","10.4324/9780429465307-2","","",,,,,36,9.00,36,1,4,"In December 1956, Frantz Fanon resigned from his position as medical director of the psychiatric hospital of Blida-Joinville in Algeria. Fanon was articulating a point that he reiterated …","https://moodle.hampshire.edu/pluginfile.php/311368/mod_folder/content/0/robcis.pdf","https://scholar.google.com/scholar?q=related:Eoy6ggr660EJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
15,"JK Watson","Cold war reckonings: Authoritarianism and the genres of decolonization",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=WgY1EAAAQBAJ&oi=fnd&pg=PT5&dq=decolonization&ots=4zFi-YMfdq&sig=3LQjUmxYADYiACT0HZdXc4MVWbM","https://scholar.google.com/scholar?cites=1702591159612742546&as_sdt=2005&sciodt=0,5&hl=en",436,"2023-11-01 13:21:09","BOOK","","","",,,,,15,7.50,15,1,2,"… flash points of tensions that structure Cold War decolonization. I focus on cultural texts that reveal the way the Cold War violently meets decolonization in the context of the following Asia-…","https://research.library.fordham.edu/cgi/viewcontent.cgi?article=1022&context=lit","https://scholar.google.com/scholar?q=related:khtwkqPRoBcJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
13,"K Sylwester","Decolonization and economic growth: the case of Africa",2005,"Journal of Economic Development","core.ac.uk","https://core.ac.uk/download/pdf/6294610.pdf","https://scholar.google.com/scholar?cites=11420411185566538465&as_sdt=2005&sciodt=0,5&hl=en",437,"2023-11-01 13:21:09","PDF","","","",,,,,13,0.72,13,1,18,"This paper examines growth rates of real GDP per capita during decolonization in sub-Saharan Africa. For each period considered, I divide the sample between those countries that …","https://core.ac.uk/download/pdf/6294610.pdf","https://scholar.google.com/scholar?q=related:4VqXIHdzfZ4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
3,"T Barkawi","War and decolonization in Ukraine",2022,"New Perspectives","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2336825X221132935","https://scholar.google.com/scholar?cites=12690784621818785282&as_sdt=2005&sciodt=0,5&hl=en",438,"2023-11-01 13:21:09","","10.1177/2336825X221132935","","",,,,,3,3.00,3,1,1,"… This essay considers the Ukraine conflict as a war of decolonization. It understands decolonization as a practice of world order making that creates international relations out of imperial …","","https://scholar.google.com/scholar?q=related:Aq5_-F-5HrAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
1,"M Wildcat","Decolonization",2022,"Fostering Social Justice through Qualitative Inquiry","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781003216575-21/decolonization-matthew-wildcat","https://scholar.google.com/scholar?cites=913460039683169595&as_sdt=2005&sciodt=0,5&hl=en",439,"2023-11-01 13:21:09","","10.4324/9781003216575-21","","",,,,,1,1.00,1,1,1,"Decolonization refers to both the global decolonization movement where countries in Africa and Asia overthrew imperial powers and also the struggles of Indigenous peoples in settler …","","https://scholar.google.com/scholar?q=related:O13U_RBDrQwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
27,"K Lyons, JS Parreñas, N Tamarkin…","Engagements with Decolonization and Decoloniality in and at the Interfaces of STS",2017,"Catalyst: Feminism …","catalystjournal.org","https://catalystjournal.org/index.php/catalyst/article/view/28794","https://scholar.google.com/scholar?cites=4436627922317386574&as_sdt=2005&sciodt=0,5&hl=en",440,"2023-11-01 13:21:09","HTML","","","",,,,,27,4.50,7,4,6,"This is not a manifesto, nor is it a prescriptive call for a new, decolonial, or decolonized science and technology studies (STS). Instead, our critical perspectives in this issue are …","https://catalystjournal.org/index.php/catalyst/article/view/28794","https://scholar.google.com/scholar?q=related:TqNOzpYRkj0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
62,"M Randall","Approriate (d) Discourse: Plagiarism and Decolonization",1991,"New Literary History","JSTOR","https://www.jstor.org/stable/469202","https://scholar.google.com/scholar?cites=18263746619489619526&as_sdt=2005&sciodt=0,5&hl=en",441,"2023-11-01 13:21:09","","","","",,,,,62,1.94,62,1,32,"Plagiarism and Originality porary aesthetic double bind in which the theoretical impossibility of originality confronts a definition of art which con-tinues to depend on the perception of a …","","https://scholar.google.com/scholar?q=related:Ro5r8sjcdf0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
25,"JW Davidson","The decolonization of Oceania",1971,"The Journal of Pacific History","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/00223347108572187","https://scholar.google.com/scholar?cites=13654694963879478662&as_sdt=2005&sciodt=0,5&hl=en",442,"2023-11-01 13:21:09","","10.1080/00223347108572187","","",,,,,25,0.48,25,1,52,"The rapidity with which decolonization is proceeding can be fully understood, of course, only if the process is placed in its world setting. The forces that produced'The Scramble for Africa'…","","https://scholar.google.com/scholar?q=related:hgVaVrk4f70J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
67,"VO Popoola, E Colantuoni, N Suwantarat…","Active surveillance cultures and decolonization to reduce Staphylococcus aureus infections in the neonatal intensive care unit",2016,"infection control & …","cambridge.org","https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/active-surveillance-cultures-and-decolonization-to-reduce-staphylococcus-aureus-infections-in-the-neonatal-intensive-care-unit/30710098BB5C42C27E2923C248DA7372","https://scholar.google.com/scholar?cites=2480453129837639917&as_sdt=2005&sciodt=0,5&hl=en",443,"2023-11-01 13:21:09","","","","",,,,,67,9.57,17,4,7,"… Our objectives were to examine the impact of MSSA decolonization on the incidence of … from neonates after introduction of MSSA decolonization for mupirocin susceptibility using Etest (…","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4805482/","https://scholar.google.com/scholar?q=related:7Xj6xfpWbCIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
196,"L Mody, CA Kauffman, SA McNeil…","Mupirocin-Based Decolonization of Staphylococcus aureus Carriers in Residents of 2 Long-Term Care Facilities: A Randomized, Double-Blind, Placebo-Controlled …",2003,"Clinical infectious …","academic.oup.com","https://academic.oup.com/cid/article-abstract/37/11/1467/372049","https://scholar.google.com/scholar?cites=9324489997540210&as_sdt=2005&sciodt=0,5&hl=en",444,"2023-11-01 13:21:09","","","","",,,,,196,9.80,49,4,20,"… We found that decolonization due to mupirocin persisted for 45 days after treatment had … decolonization was still significantly different from that associated with placebo, decolonization …","https://academic.oup.com/cid/article/37/11/1467/372049","https://scholar.google.com/scholar?q=related:ctsDApMgIQAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
30,"FK Danquah","Rural discontent and decolonization in Ghana, 1945-1951",1994,"Agricultural History","JSTOR","https://www.jstor.org/stable/3744447","https://scholar.google.com/scholar?cites=10703636729603448682&as_sdt=2005&sciodt=0,5&hl=en",445,"2023-11-01 13:21:09","","","","",,,,,30,1.03,30,1,29,"The imprint of rural movements on Ghana's de? colonization process after World War II has attracted scant attention in the available historiography. Historians have ascribed Ghana's …","","https://scholar.google.com/scholar?q=related:al_WMOX0ipQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
26,"F Cooper","Development, Modernization, and the Social Sciences in the Era of Decolonization: The Examples of British and French Africa",2015,"The Ends of European Colonial Empires: Cases and …","Springer","https://link.springer.com/chapter/10.1057/9781137394064_2","https://scholar.google.com/scholar?cites=13543608364709646967&as_sdt=2005&sciodt=0,5&hl=en",446,"2023-11-01 13:21:09","","10.1057/9781137394064_2","","",,,,,26,3.25,26,1,8,"For scholars, as for the leaders of colonial empires and anti-colonial activists, the period of decolonization was a moment of uncertainty. It was no longer politically possible to divide the …","","https://scholar.google.com/scholar?q=related:dxKH8wyQ9LsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
73,"JB Stambough, D Nam, DK Warren, JA Keeney…","Decreased hospital costs and surgical site infection incidence with a universal decolonization protocol in primary total joint arthroplasty",2017,"The Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0883540316306878","https://scholar.google.com/scholar?cites=6800344454716953313&as_sdt=2005&sciodt=0,5&hl=en",447,"2023-11-01 13:21:09","","","","",,,,,73,12.17,15,5,6,"… whether a shift to universal decolonization reduced the incidence of … of our universal decolonization practice compared to a … We hypothesize that an all-inclusive decolonization …","","https://scholar.google.com/scholar?q=related:4ZKzdUCtX14J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
13,"O Táíwò","Rethinking the decolonization trope in philosophy",2019,"The Southern Journal of Philosophy","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/sjp.12344","https://scholar.google.com/scholar?cites=633270046516910137&as_sdt=2005&sciodt=0,5&hl=en",448,"2023-11-01 13:21:09","","10.1111/sjp.12344","","",,,,,13,3.25,13,1,4,"… implications of this factor for the discourse of decolonization. … be instances of the failure of decolonization. That is, there may … much of the discourse of decolonization. Yet, exercise them …","https://www.academia.edu/download/62579580/Rethinking_the_Decolonization_Trope_in_Philosophy20200330-123664-1apqyph.pdf","https://scholar.google.com/scholar?q=related:ORiJicDTyQgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
66,"S Howe","Internal decolonization? British politics since Thatcher as post‐colonial trauma",2003,"Twentieth Century British History","academic.oup.com","https://academic.oup.com/tcbh/article-abstract/14/3/286/1676040","https://scholar.google.com/scholar?cites=7302493828235979815&as_sdt=2005&sciodt=0,5&hl=en",449,"2023-11-01 13:21:09","","","","",,,,,66,3.30,66,1,20,"… about the broader domestic repercussions of late decolonization. So, the doubts and dilemmas … , I suggest that the case for domestic decolonization be pushed much further, and much …","","https://scholar.google.com/scholar?q=related:J-x8TnKrV2UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
36,"RB Martínez","Puerto Rico's decolonization",1997,"Foreign Affairs","JSTOR","https://www.jstor.org/stable/20048279","https://scholar.google.com/scholar?cites=4070100741821539958&as_sdt=2005&sciodt=0,5&hl=en",450,"2023-11-01 13:21:09","","","","",,,,,36,1.38,36,1,26,"The pending Young Bill calling for a referendum on Puerto Rico's political status offers an opportunity for the United States to end an embarrassing vestige of its imperialist ambitions. …","","https://scholar.google.com/scholar?q=related:dqZTdA_nezgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
56,"J Matsunaga","Two faces of transitional justice: Theorizing the incommensurability of transitional justice and decolonization in Canada",2016,"Decolonization: Indigeneity, education & …","jps.library.utoronto.ca","https://jps.library.utoronto.ca/index.php/des/article/view/26530","https://scholar.google.com/scholar?cites=8920950960706852827&as_sdt=2005&sciodt=0,5&hl=en",451,"2023-11-01 13:21:09","","","","",,,,,56,8.00,56,1,7,"… Notably, recent efforts seek to integrate ‘decolonization’ … decolonization and Indigenous resurgence into conversation with this duality to argue that efforts to incorporate decolonization …","https://jps.library.utoronto.ca/index.php/des/article/download/26530/19735/","https://scholar.google.com/scholar?q=related:25ecL6KVzXsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
21,"M Mazurek","Polish Economists in Nehru's India: Making Science for the Third World in an Era of De-Stalinization and Decolonization",2018,"Slavic Review","cambridge.org","https://www.cambridge.org/core/journals/slavic-review/article/polish-economists-in-nehrus-india-making-science-for-the-third-world-in-an-era-of-destalinization-and-decolonization/8AD3BFF13AFC7A1410B9EF63C197AAE0","https://scholar.google.com/scholar?cites=13550930676922712945&as_sdt=2005&sciodt=0,5&hl=en",452,"2023-11-01 13:21:09","","","","",,,,,21,4.20,21,1,5,"… for adapting to decolonization and the rise of the non-alignment movement.The strategy forged new ties between Poland and India. De-Stalinization and decolonization allowed Polish …","https://www.researchgate.net/profile/Malgorzata-Mazurek-2/publication/250301103_Between_Sociology_and_Ideology_Perception_of_Work_and_Sociologists_Advisors_in_Communist_Poland_1956-1970/links/5bf9997b458515a69e388794/Between-Sociology-and-Ideology-Perception-of-Work-and-Sociologists-Advisors-in-Communist-Poland-1956-1970.pdf","https://scholar.google.com/scholar?q=related:cQPsnaeTDrwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
42,"M Gray, T Hetherington","Indigenization, Indigenous social work and decolonization: Mapping the theoretical terrain",2016,"Decolonizing social work","books.google.com","https://books.google.com/books?hl=en&lr=&id=pQgpDAAAQBAJ&oi=fnd&pg=PA25&dq=decolonization&ots=TrzqoeZzv8&sig=uo5eN9GrOhHlvJAPAJAsPJhgCi4","https://scholar.google.com/scholar?cites=214606484629903843&as_sdt=2005&sciodt=0,5&hl=en",453,"2023-11-01 13:21:09","","","","",,,,,42,6.00,21,2,7,"This opening chapter attempts to map the complex theoretical terrain of Indigenous social work, a term used to describe First Nations (in North America) or Aboriginal (in Australia) …","https://nova.newcastle.edu.au/vital/access/services/Download/uon:15697/ATTACHMENT01","https://scholar.google.com/scholar?q=related:41nc8nVv-gIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
34,"D Diekema, B Johannsson, L Herwaldt…","Current practice in Staphylococcus aureus screening and decolonization",2011,"Infection Control & …","cambridge.org","https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/current-practice-in-staphylococcus-aureus-screening-and-decolonization/0AC3378FA7BAA12E7C2876F7F4190F22","https://scholar.google.com/scholar?cites=14127830309016023809&as_sdt=2005&sciodt=0,5&hl=en",454,"2023-11-01 13:21:09","","","","",,,,,34,2.83,9,4,12,"… Those who practiced decolonization were asked which patients received decolonization … whether they thought that preoperative screening and decolonization for SSI prevention was or …","https://ein.idsociety.org/media/resources/publications/papers/2012/Diekema_SAscreening.pdf","https://scholar.google.com/scholar?q=related:AbPlR9AiEMQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
57,"D Maul","“Help Them Move the ILO Way”: The International Labor Organization and the Modernization Discourse in the Era of Decolonization and the Cold War",2009,"Diplomatic History","academic.oup.com","https://academic.oup.com/dh/article-abstract/33/3/387/375340","https://scholar.google.com/scholar?cites=892729277377268914&as_sdt=2005&sciodt=0,5&hl=en",455,"2023-11-01 13:21:09","","","","",,,,,57,4.07,57,1,14,"In 1953 Jef Rens, assistant director-general of the International Labor Organization (ILO), the UN specialized agency for social and labor affairs, returned to Geneva from an official …","","https://scholar.google.com/scholar?q=related:ssypQoycYwwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
5,"A Davari","On Inexactitude in Decolonization",2020,"","read.dukeupress.edu","https://read.dukeupress.edu/cssaame/article-abstract/40/3/627/167483","https://scholar.google.com/scholar?cites=7071154658737892772&as_sdt=2005&sciodt=0,5&hl=en",456,"2023-11-01 13:21:09","","","","",,,,,5,1.67,5,1,3,"This essay extends themes in Adom Getachew's Worldmaking after Empire: The Rise and Fall of Self-Determination (2019) by introducing Iran as a mediating element in Cold War …","https://www.academia.edu/download/67439217/Arash_Davari_On_Inexactitude_in_Decolonization.pdf","https://scholar.google.com/scholar?q=related:pK3rkbLJIWIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
18,"J Tidwell, L Kirk, T Luttrell…","CA-MRSA decolonization strategies",2016,"Journal of Wound, Ostomy …","ingentaconnect.com","https://www.ingentaconnect.com/content/wk/won/2016/00000043/00000006/art00003","https://scholar.google.com/scholar?cites=7454069183353676782&as_sdt=2005&sciodt=0,5&hl=en",457,"2023-11-01 13:21:09","","","","",,,,,18,2.57,5,4,7,"… FINDINGS: Four studies found topical decolonization procedures were … decolonization therapy, 3 of 4 studies showed a decrease in colonization rate. Despite successful decolonization, …","","https://scholar.google.com/scholar?q=related:7mP7zG0scmcJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
44,"SS Huang, E Septimus, TR Avery, GM Lee…","Cost savings of universal decolonization to prevent intensive care unit infection: implications of the REDUCE MRSA trial",2014,"Infection Control & …","cambridge.org","https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/cost-savings-of-universal-decolonization-to-prevent-intensive-care-unit-infection-implications-of-the-reduce-mrsa-trial/CD676A6705C185187A504F060507DDB9","https://scholar.google.com/scholar?cites=3529620729563276894&as_sdt=2005&sciodt=0,5&hl=en",458,"2023-11-01 13:21:09","","","","",,,,,44,4.89,9,5,9,"… of targeted decolonization and universal decolonization strategies … In the base case, universal decolonization was the dominant … and isolation or targeted decolonization. Compared with …","https://escholarship.org/content/qt43g0531q/qt43g0531q.pdf","https://scholar.google.com/scholar?q=related:XmZ5UVq7-zAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
29,"E Mackinlay","Decolonization and applied ethnomusicology",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=eo1yCQAAQBAJ&oi=fnd&pg=PA379&dq=decolonization&ots=LQ8A-HSjs9&sig=Uuu5QDhF8vH4piK78bQS18VGnm4","https://scholar.google.com/scholar?cites=13381074093205361671&as_sdt=2005&sciodt=0,5&hl=en",459,"2023-11-01 13:21:09","BOOK","","","",,,,,29,3.63,29,1,8,"This chapter is told as story. It is my personal-is-political story and a narrative that speaks to the philosophical, theoretical, and methodological past and present colonial violence in the …","","https://scholar.google.com/scholar?q=related:BxSw5v0fs7kJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
10,"H Copeland, H Foster, D Joselit, PM Lee","A Questionnaire on Decolonization",2020,"October","direct.mit.edu","https://direct.mit.edu/octo/article-abstract/doi/10.1162/octo_a_00410/95978","https://scholar.google.com/scholar?cites=8637377693949132082&as_sdt=2005&sciodt=0,5&hl=en",460,"2023-11-01 13:21:09","","10.1162/octo_a_00410/95978","","",,,,,10,3.33,3,4,3,"… In calling forth the mid-twentieth-century period of decolonization … is perhaps even more urgent than decolonization. … with the political history of decolonization, and how does it work to …","","https://scholar.google.com/scholar?q=related:Mn249j8h3ncJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
