Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
73,"W Luo, S Westland, R Ellwood, I Pretty, V Cheung","Development of a whiteness index for dentistry",2009,"Journal of Dentistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0300571209001122","https://scholar.google.com/scholar?cites=4331210015567290568&as_sdt=2005&sciodt=2007&hl=en",114,"2023-10-31 21:04:43","","","","",,,,,73,5.21,15,5,14,"… was to develop a new whiteness index which correlates to perception of tooth whiteness. … formulae are in common use including the CIE whiteness index WIC, the whiteness index …","https://stephenwestland.co.uk/pdf/luo_westland_ellwood_pretty_cheung_JoD_2009.pdf","https://scholar.google.com/scholar?q=related:yKCAuY-MGzwJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
303,"P Vukusic, B Hallam, J Noyes","Brilliant whiteness in ultrathin beetle scales",2007,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1134666","https://scholar.google.com/scholar?cites=416682512154611697&as_sdt=2005&sciodt=2007&hl=en",115,"2023-10-31 21:04:43","","10.1126/science.1134666","","",,,,,303,18.94,101,3,16,"… of whiteness resulting from a three-dimensional (3D) photonic solid in the scales of Cyphochilus spp. beetles. Their scales are characterized by their exceptional whiteness, … whiteness. …","http://www.bio-nica.info/Biblioteca/Vukusic2007BeetleScales.pdf","https://scholar.google.com/scholar?q=related:8c8XgYlayAUJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
152,"A Baldwin","Whiteness and futurity: Towards a research agenda",2012,"Progress in human geography","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0309132511414603","https://scholar.google.com/scholar?cites=975560451054936375&as_sdt=2005&sciodt=2007&hl=en",116,"2023-10-31 21:04:43","","10.1177/0309132511414603","","",,,,,152,13.82,152,1,11,"… so is whiteness, if we follow the logic that whiteness is a form of economic value. Whiteness, … seek to maintain the future value of whiteness. Thus the challenge for researchers working …","http://www.elegantbrain.com/edu4/classes/readings/depository/GGS662/baldwin_whiteness_futurity.pdf","https://scholar.google.com/scholar?q=related:N6EMvg_jiQ0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
381,"S Hoelscher","Making place, making race: Performances of whiteness in the Jim Crow South",2003,"Annals of the Association of American Geographers","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1111/1467-8306.9303008","https://scholar.google.com/scholar?cites=15195898996756669292&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 21:04:43","","10.1111/1467-8306.9303008","","",,,,,381,19.05,381,1,20,"This article examines the process of racialization as an essential aspect of how everyday geographies are made, understood, and challenged. It begins from the premise that a primary …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=021b920e8b59556ff562df517126d61709d279a6","https://scholar.google.com/scholar?q=related:bGNlUKCt4tIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
175,"YH Guan, DL Lath, TH Lilley, DR Willmot…","The measurement of tooth whiteness by image analysis and spectrophotometry: a comparison",2005,"Journal of Oral …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2842.2004.01340.x","https://scholar.google.com/scholar?cites=18061017390053986954&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 21:04:43","","10.1111/j.1365-2842.2004.01340.x","","",,,,,175,9.72,35,5,18,"… is the quantitative assessment of tooth whiteness. There are several ‘… whiteness co-ordinates X n and Z n partly because there is little guidance on selection of an appropriate whiteness …","https://www.academia.edu/download/42118057/The_measurement_of_tooth_whiteness_by_im20160204-30232-lnfd13.pdf","https://scholar.google.com/scholar?q=related:ihJS-J-fpfoJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
71,"A Hartman","The rise and fall of whiteness studies",2004,"Race &class","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0306396804047723","https://scholar.google.com/scholar?cites=1344629469591215805&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 21:04:43","","10.1177/0306396804047723","","",,,,,71,3.74,71,1,19,"… of whiteness should be created that ‘refigure whiteness in antiracist, antihomophobic, and antisexist ways’.In the discipline of history, the focus of this paper, whiteness studies emerged …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=690bea1630c4ce74d3d197197a0d4516506e0206","https://scholar.google.com/scholar?q=related:vZ6B4WAVqRIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
179,"LA Mazzei","Silence speaks: Whiteness revealed in the absence of voice",2008,"Teaching and teacher education","Elsevier","https://www.sciencedirect.com/science/article/pii/S0742051X07000327","https://scholar.google.com/scholar?cites=969459531596666154&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 21:04:43","","","","",,,,,179,11.93,179,1,15,"In this hybrid article, the author attempts to weave together the theoretical implications of whiteness theory and a theorizing of silence on teacher education practices, research with her …","https://www.academia.edu/download/78232714/j.tate.2007.02.00920220106-9373-1u43meo.pdf","https://scholar.google.com/scholar?q=related:KpXvvE42dA0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
522,"GK Bhambra","Brexit, Trump, and 'methodological whiteness': On the misrecognition of race and class",2017,"The British journal of sociology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/1468-4446.12317","https://scholar.google.com/scholar?cites=8889453434404612152&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 21:04:43","","10.1111/1468-4446.12317","","",,,,,522,87.00,522,1,6,"… In effect, I argue that a pervasive ‘methodological whiteness’ has distorted social scientific accounts of both Brexit and Trump's election victory and that this needs to be taken account of …","https://www.researchgate.net/profile/Gurminder-K-Bhambra/publication/323618782_Brexit_Trump_and_%27methodological_whiteness%27_on_the_misrecognition_of_race_and_class_Brexit_Trump_and_%27methodological_whiteness%27/links/5ab92cd90f7e9b68ef532748/Brexit-Trump-and-methodological-whiteness-on-the-misrecognition-of-race-and-class-Brexit-Trump-and-methodological-whiteness.pdf","https://scholar.google.com/scholar?q=related:OCgQ3cyuXXsJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
256,"S Marx","Regarding whiteness: Exploring and intervening in the effects of white racism in teacher education",2004,"Equity &excellence in education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10665680490422089","https://scholar.google.com/scholar?cites=16885205275028945640&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 21:04:43","","10.1080/10665680490422089","","",,,,,256,13.47,256,1,19,"This study examines the beliefs of nine white English-only speaking preservice teachers who tutored English language learners of Mexican origin as part of a university field service …","https://scholar.archive.org/work/mqptjuhojzcjrlut6u642w45xm/access/wayback/http://academic.laverne.edu/~ear/te/TEMain/Marx_RegardingWhiteness.pdf","https://scholar.google.com/scholar?q=related:6PqmabxMVOoJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
225,"H Young","Race and popular fantasy literature: Habits of whiteness",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=FvlWCgAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=H-bavsKEuz&sig=3muorXdChHjECPgXoK35ojZc4rw","https://scholar.google.com/scholar?cites=10365441009319248894&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 21:04:43","BOOK","","","",,,,,225,28.13,225,1,8,"This book illuminates the racialized nature of twenty-first century Western popular culture by exploring how discourses of race circulate in the Fantasy genre. It examines not only major …","https://xdocs.pl/doc/routledge-interdisciplinary-perspectives-on-literature-helen-young-race-and-popular-fantasy-literature-habits-of-whiteness-routledge-2015-vod4v7ywp7o6","https://scholar.google.com/scholar?q=related:_oO99K1x2Y8J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
270,"AL Best","Doing race in the context of feminist interviewing: Constructing whiteness through talk",2003,"Qualitative inquiry","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1077800403254891","https://scholar.google.com/scholar?cites=15225528998908698505&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 21:04:43","","10.1177/1077800403254891","","",,,,,270,13.50,270,1,20,"In this article, the author examines how fieldwork serves as an interactional context through which the qualitative researcher’s racial identity and the racial identities of those under study …","","https://scholar.google.com/scholar?q=related:iZ9cyfTxS9MJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
213,"FM Mensah, I Jackson","Whiteness as property in science teacher education",2018,"Teachers college record","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/016146811812000108","https://scholar.google.com/scholar?cites=2625735202514061927&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 21:04:43","","10.1177/016146811812000108","","",,,,,213,42.60,107,2,5,"Background/Context The disparity between the race and ethnicity of teachers and students is expected to increase as our nation and classrooms continue to become more racially, …","https://www.researchgate.net/profile/Felicia-Mensah-2/publication/324274201_Whiteness_as_Property_in_Science_Teacher_Education/links/5b58ef8c458515c4b248bfa6/Whiteness-as-Property-in-Science-Teacher-Education.pdf","https://scholar.google.com/scholar?q=related:Z8oWREF8cCQJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
317,"D Hughes","Whiteness in Zimbabwe: Race, landscape, and the problem of belonging",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=sUnJAAAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=ZHdOPqHt1-&sig=SzYboe22zXC1uogL7s6RJWc2l64","https://scholar.google.com/scholar?cites=7181341176627414515&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 21:04:43","BOOK","","","",,,,,317,24.38,317,1,13,"European settler societies have a long history of establishing a sense of belonging and entitlement outside Europe, but Zimbabwe has proven to be the exception to the rule. Arriving in …","","https://scholar.google.com/scholar?q=related:80XDc8A_qWMJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
73,"MF Brewer","Staging whiteness",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=SK7Q6onN3fcC&oi=fnd&pg=PR9&dq=whiteness&ots=K9q-buSre7&sig=Gg575eZxtnvberEv53hRVzwWqxA","https://scholar.google.com/scholar?cites=2253941657041400062&as_sdt=2005&sciodt=2007&hl=en",127,"2023-10-31 21:04:43","BOOK","","","",,,,,73,4.06,73,1,18,"How whiteness is portrayed in contemporary drama and enacted in everyday life. In Staging Whiteness, Mary Brewer offers close textual readings of plays by American and British 20th …","","https://scholar.google.com/scholar?q=related:_nBoxP6bRx8J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
167,"SA Annamma","Whiteness as property: Innocence and ability in teacher education",2015,"The Urban Review","Springer","https://link.springer.com/article/10.1007/s11256-014-0293-6?sa_campaign=email%2Fevent%2FarticleAuthor%2FonlineFirst","https://scholar.google.com/scholar?cites=48959700362811765&as_sdt=2005&sciodt=2007&hl=en",128,"2023-10-31 21:04:43","","10.1007/s11256-014-0293-6","","",,,,,167,20.88,167,1,8,"In this article, I empirically examined the dispositions of teachers in juvenile justice surrounding young women of color with disabilities to inform what improvements can be made in …","https://www.researchgate.net/profile/Subini-Annamma/publication/264734836_Whiteness_as_Property_Innocence_and_Ability_in_Teacher_Education/links/53eced9a0cf26b9b7dbffedc/Whiteness-as-Property-Innocence-and-Ability-in-Teacher-Education.pdf","https://scholar.google.com/scholar?q=related:dVlvjJbwrQAJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
277,"M del Mar Pérez, R Ghinea, MJ Rivas, A Yebra…","Development of a customized whiteness index for dentistry based on CIELAB color space",2016,"Dental Materials","Elsevier","https://www.sciencedirect.com/science/article/pii/S0109564115005114","https://scholar.google.com/scholar?cites=5367764460930918558&as_sdt=2005&sciodt=2007&hl=en",129,"2023-10-31 21:04:43","","","","",,,,,277,39.57,55,5,7,"… both the information related to whiteness order and whiteness differences among adjacent specimens were taken into account for the development of the whiteness index. The use of …","https://www.researchgate.net/profile/Maria-Del-Mar-Perez-Gomez/publication/289571894_Development_of_a_customized_whiteness_index_for_dentistry_based_on_CIELAB_color_space/links/5889b005a6fdcc9a35c30662/Development-of-a-customized-whiteness-index-for-dentistry-based-on-CIELAB-color-space.pdf","https://scholar.google.com/scholar?q=related:nujAa1YhfkoJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
168,"R Pilossof","The unbearable whiteness of being: farmers voices from Zimbabwe",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=2QNXEAAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=aLTND99aAG&sig=zqQMYVEAVRl4HXWCg22O7JfDK_c","https://scholar.google.com/scholar?cites=9229538778694079884&as_sdt=2005&sciodt=2007&hl=en",130,"2023-10-31 21:04:43","BOOK","","","",,,,,168,15.27,168,1,11,"The history of colonial land alienation, the grievances fuelling the liberation war, and post-independence land reforms have all been grist to the mill of recent scholarship on Zimbabwe. …","","https://scholar.google.com/scholar?q=related:jNXAeJ7oFYAJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
116,"S Low","Maintaining whiteness: The fear of others and niceness",2009,"Transforming anthropology","Wiley Online Library","https://anthrosource.onlinelibrary.wiley.com/doi/abs/10.1111/j.1548-7466.2009.01047.x","https://scholar.google.com/scholar?cites=18134605560603551636&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 21:04:43","","10.1111/j.1548-7466.2009.01047.x","","",,,,,116,8.29,116,1,14,"This article links two ways of maintaining whiteness and white privilege employed by gated communities residents in the surrounding suburbs of New York City and San Antonio, Texas. …","https://sites.middlebury.edu/gsfswhitepeople/files/2016/09/sethalow.pdf","https://scholar.google.com/scholar?q=related:lCeZFa0Pq_sJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
169,"R Wright, M Ellis, V Parks","Re‐placing whiteness in spatial assimilation research",2005,"City &Community","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1540-6040.2005.00107.x","https://scholar.google.com/scholar?cites=6256687698574760999&as_sdt=2005&sciodt=2007&hl=en",132,"2023-10-31 21:04:43","","10.1111/j.1540-6040.2005.00107.x","","",,,,,169,9.39,56,3,18,"This paper works through some of the epistemological and methodological consequences of an unreflexive use of white suburbs as the expected residential destination in US spatial …","https://www.academia.edu/download/91597786/re-placing_20whiteness.pdf","https://scholar.google.com/scholar?q=related:J9waAFA41FYJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
345,"KA Case","Discovering the privilege of whiteness: White women's reflections on anti‐racist identity and ally behavior",2012,"Journal of Social Issues","Wiley Online Library","https://spssi.onlinelibrary.wiley.com/doi/abs/10.1111/j.1540-4560.2011.01737.x","https://scholar.google.com/scholar?cites=9631703408433745377&as_sdt=2005&sciodt=2007&hl=en",133,"2023-10-31 21:04:43","","10.1111/j.1540-4560.2011.01737.x","","",,,,,345,31.36,345,1,11,"… Given that whiteness and white privilege, as well as alternate forms of racial and ethnic … of whiteness within the United States. Permeating the fabric of American life, whiteness remains …","https://www.researchgate.net/profile/Kim-Case-5/publication/230531764_Discovering_the_Privilege_of_Whiteness_White_Women%27s_Reflections_on_Anti-racist_Identity_and_Ally_Behavior/links/5ad4c6340f7e9b285936a14f/Discovering-the-Privilege-of-Whiteness-White-Womens-Reflections-on-Anti-racist-Identity-and-Ally-Behavior.pdf","https://scholar.google.com/scholar?q=related:4c2cETivqoUJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
224,"MEL Bush","Breaking the code of good intentions: Everyday forms of whiteness",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=NNoky-bvSr0C&oi=fnd&pg=PR9&dq=whiteness&ots=cTaop4bbbv&sig=BwsEnlKZTXc8qgErww73SEeJolc","https://scholar.google.com/scholar?cites=1412335125424736877&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 21:04:43","BOOK","","","",,,,,224,11.79,224,1,19,"Breaking the Code of Good Intentions places the current-day white experience within a political, economic and social context by exploring the perceptions of students about identity, …","","https://scholar.google.com/scholar?q=related:bYq_TlCfmRMJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
345,"SC Darnell","Playing with Race: Right to Play and the Production of Whiteness in 'Development through Sport'",2007,"Sport in society","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17430430701388756","https://scholar.google.com/scholar?cites=15176786722378117483&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 21:04:43","","10.1080/17430430701388756","","",,,,,345,21.56,345,1,16,"… To this end, individuals' names have been removed from the testimonials since the goal of the analysis is a deconstruction of Whiteness and discourses of racial privilege, not the …","","https://scholar.google.com/scholar?q=related:a3E2Kx3HntIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
49,"JPB Gerald","Worth the risk: Towards decentring whiteness in English language teaching",2020,"BC Teal Journal","ojs-o.library.ubc.ca","https://ojs-o.library.ubc.ca/index.php/BCTJ/article/view/345","https://scholar.google.com/scholar?cites=14844972529071332972&as_sdt=2005&sciodt=2007&hl=en",136,"2023-10-31 21:04:43","","","","",,,,,49,16.33,49,1,3,"… ELT frames whiteness as both a prize and a goal, explain the deleterious impact whiteness has on racialized students and teachers, argue for the necessity of decentring whiteness, …","https://ojs-o.library.ubc.ca/index.php/BCTJ/article/download/345/437","https://scholar.google.com/scholar?q=related:bJ6699zvA84J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
144,"C Myser","Differences from somewhere: The normativity of whiteness in bioethics in the United States",2003,"American Journal of Bioethics","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1162/152651603766436072","https://scholar.google.com/scholar?cites=17131174318276661772&as_sdt=2005&sciodt=2007&hl=en",137,"2023-10-31 21:04:43","","10.1162/152651603766436072","","",,,,,144,7.20,144,1,20,"… First, I will define what I mean by whiteness in the specific context of the relevant legal and social history of the United States as a nation. In this context—in which whiteness and …","","https://scholar.google.com/scholar?q=related:DNIsEkcovu0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
229,"NL Cabrera, JS Watson, JD Franklin","Racial arrested development: A critical whiteness analysis of the campus ecology",2016,"Journal of College Student …","muse.jhu.edu","https://muse.jhu.edu/pub/1/article/613243/summary","https://scholar.google.com/scholar?cites=17762742582603596861&as_sdt=2005&sciodt=2007&hl=en",138,"2023-10-31 21:04:43","","","","",,,,,229,32.71,76,3,7,"This paper analyzes the campus ecology (Renn, 2003, 2004) literature from the perspective of Critical Whiteness specifically problematizing perceptions of safety and inclusion on the …","https://www.researchgate.net/profile/Nolan-Cabrera/publication/299499692_Racial_Arrested_Development_A_Critical_Whiteness_Analysis_of_the_Campus_Ecology/links/59e81db7aca272bc423d3f4b/Racial-Arrested-Development-A-Critical-Whiteness-Analysis-of-the-Campus-Ecology.pdf","https://scholar.google.com/scholar?q=related:PcTKkETwgfYJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
209,"IH Yoon","The paradoxical nature of whiteness-at-work in the daily life of schools and teacher communities",2012,"Race Ethnicity and Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13613324.2011.624506","https://scholar.google.com/scholar?cites=652444953865315638&as_sdt=2005&sciodt=2007&hl=en",139,"2023-10-31 21:04:43","","10.1080/13613324.2011.624506","","",,,,,209,19.00,209,1,11,"… ‘whiteness-at-work’ and discuss the mechanics and implications of whiteness-at-work in elementary schools and classrooms. Thus, the article offers a look at how whiteness is …","","https://scholar.google.com/scholar?q=related:NmWjjjrzDQkJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
138,"JT Warren, K Hytten","The faces of whiteness: Pitfalls and the critical democrat",2004,"Communication Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0363452032000305931","https://scholar.google.com/scholar?cites=11501591244470187863&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 21:04:43","","10.1080/0363452032000305931","","",,,,,138,7.26,69,2,19,"… attempts to uncover/reveal the faces of whiteness and the vectors of differing forces that make … of whiteness, promoting a vision of the critical democrat—a stance in relation to whiteness …","https://www.academia.edu/download/30571935/warren_jt(2004)the_faces_of_whitenesspitfalls_and_the_critical_democrat_communication_education53(4)321-339.pdf","https://scholar.google.com/scholar?q=related:V3djfkzcnZ8J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
54,"R Poser","He Wants to save classics from Whiteness. can the Field survive?",2021,"New York Times","ucls.uchicago.edu","https://www.ucls.uchicago.edu/uploaded/DEI/He_Wants_to_Save_Classics_From_Whiteness._Can_the_Field_Survive_-_The_New_York_Times.pdf","https://scholar.google.com/scholar?cites=9175155132997008664&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 21:04:43","PDF","","","",,,,,54,27.00,54,1,2,"… com/2021/02/02/magazine/classics-greece-rome-whiteness. html … Because classics played a role in constructing whiteness, … ,“the production of whiteness turns on closer examination to …","https://www.ucls.uchicago.edu/uploaded/DEI/He_Wants_to_Save_Classics_From_Whiteness._Can_the_Field_Survive_-_The_New_York_Times.pdf","https://scholar.google.com/scholar?q=related:GH1jPfuyVH8J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
38,"NI Painter","What is whiteness",2015,"The New York Times","commoveoinstitute.org","http://www.commoveoinstitute.org/wp-content/uploads/2020/06/Opinion-_-What-Is-Whiteness_-The-New-York-Times.pdf","https://scholar.google.com/scholar?cites=9556116925307215854&as_sdt=2005&sciodt=2007&hl=en",142,"2023-10-31 21:04:43","PDF","","","",,,,,38,4.75,38,1,8,"… whiteness as a social construct offers more answers. The essential problem is the inadequacy of white identity. We don’t know the history of whiteness, … to whiteness. To the contrary, …","http://www.commoveoinstitute.org/wp-content/uploads/2020/06/Opinion-_-What-Is-Whiteness_-The-New-York-Times.pdf","https://scholar.google.com/scholar?q=related:7t8IjbYlnoQJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
130,"A Michael","Raising race questions: Whiteness and inquiry in education",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=W3TYCQAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=P8kHY0w-T4&sig=EL7v9tofZPy9gQ81ssAWoZNuCqw","https://scholar.google.com/scholar?cites=3621245900223052645&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 21:04:43","BOOK","","","",,,,,130,16.25,130,1,8,"Conversations about race can be confusing, contentious, and frightening, particularly for White people. Even just asking questions about race can be scary because we are afraid of …","","https://scholar.google.com/scholar?q=related:ZXsix_U_QTIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
55,"DJ Carter Andrews, Y He, JE Marciano…","Decentering whiteness in teacher education: Addressing the questions of who, with whom, and how",2021,"Journal of Teacher …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0022487120987966","https://scholar.google.com/scholar?cites=3975024754582145982&as_sdt=2005&sciodt=2007&hl=en",144,"2023-10-31 21:04:43","","10.1177/0022487120987966","","",,,,,55,27.50,14,4,2,"… Our efforts require decentering Whiteness while building upon the existing body of educational research that takes up strengths-based approaches to teaching and learning in …","https://www.researchgate.net/profile/Joanne-Marciano/publication/349283413_Decentering_Whiteness_in_Teacher_Education_Addressing_the_Questions_of_Who_With_Whom_and_How/links/60be1aca92851cb13d88851d/Decentering-Whiteness-in-Teacher-Education-Addressing-the-Questions-of-Who-With-Whom-and-How.pdf","https://scholar.google.com/scholar?q=related:vstAJvQfKjcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
336,"NL Cabrera, JD Franklin, JS Watson","Whiteness in Higher Education: The Invisible Missing Link in Diversity and Racial Analyses: ASHE Higher Education Report, Volume 42, Number 6",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=32LoDQAAQBAJ&oi=fnd&pg=PA1&dq=whiteness&ots=8_xckX54DW&sig=fDcZEabr2Q65Pa5HKGajDqU51Hc","https://scholar.google.com/scholar?cites=8281480360168419255&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 21:04:43","BOOK","","","",,,,,336,56.00,112,3,6,"… that are used in Whiteness studies in higher education including Whiteness as: … Whiteness and the ways in which White college students ignore race and racism and recreate Whiteness …","https://www.researchgate.net/profile/Nolan-Cabrera/publication/312189051_Whiteness_and_HED_Cover_and_Table_of_Contents/links/587500db08aebf17d3b3f075/Whiteness-and-HED-Cover-and-Table-of-Contents.pdf","https://scholar.google.com/scholar?q=related:t282qoK67XIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
204,"M Steyn","White talk”: White South Africans and the management of diasporic whiteness",2005,"Postcolonial whiteness: A critical reader on race and …","books.google.com","https://books.google.com/books?hl=en&lr=&id=8t2oOnplU58C&oi=fnd&pg=PA119&dq=whiteness&ots=L5qAYi-cPX&sig=aXoWCkowIIuc4POQrDfQXBoqYkU","https://scholar.google.com/scholar?cites=13298312613139274396&as_sdt=2005&sciodt=2007&hl=en",146,"2023-10-31 21:04:43","","","","",,,,,204,11.33,204,1,18,"… many of the assumptions of whiteness remain unthreatened. This chapter discusses the particularities of a whiteness that can be called diasporic whiteness. It explores an interesting …","https://www.researchgate.net/profile/Alfred-Lopez/publication/266450093_Postcolonial_Whiteness_A_Critical_Reader_on_Race_and_Empire/links/56ab3c5108aed5a0135aa1cb/Postcolonial-Whiteness-A-Critical-Reader-on-Race-and-Empire.pdf#page=130","https://scholar.google.com/scholar?q=related:nFpDOt0YjbgJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
115,"D Burton","“Reading” whiteness in consumer research",2009,"Consumption, Markets and Culture","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10253860902840982","https://scholar.google.com/scholar?cites=18174633250558609929&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 21:04:43","","10.1080/10253860902840982","","",,,,,115,8.21,115,1,14,"… Whiteness is a marker against which other cultures, “the other,” are measured. A central objective for whiteness theorists is uncovering how whiteness … Moreover, whiteness offers the …","","https://scholar.google.com/scholar?q=related:CYqM5qVEOfwJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
