Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"W Gers","daring to dream Post-colonialism? International Residency &Exhibition Project",,"benyaminiceramics.org","","https://www.benyaminiceramics.org/wp-content/uploads/2019/08/Essay-final-6.pdf","",113,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,,"… Postcolonialism within contemporary Israel, it soon became abundantly clear that any potential local iterations of post-colonialism … This is clearly expressed in the Post-Colonialism? film …","https://www.benyaminiceramics.org/wp-content/uploads/2019/08/Essay-final-6.pdf","https://scholar.google.com/scholar?q=related:DX2Q5GuuQUwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"AM Nair","How has post colonialism affected our perception in the novels “No Longer at Ease” by Chinua Achebe and “Samskara” by UR Ananthamurthy?",2018,"","academicworks.cuny.edu","https://academicworks.cuny.edu/ny_pubs/579/","",114,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,5,"… A study in post-colonialism is a highly enticing endeavor. In … In the world of post-colonialism, African, Indian, and … to understand the gravity of post colonialism include Homi K Bhabha, V. …","https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=1594&context=ny_pubs","https://scholar.google.com/scholar?q=related:QTy5ujXzxtgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"G Karmakar","Re-reading Nissim Ezekiel through the mirror of post colonialism.",2015,"American Journal of Humanities and Social …","worldscholars.org","http://www.worldscholars.org/index.php/ajhss/article/view/671","",115,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,8,"… of post colonialism. Nowa-days cultural studies and theory of post colonialism become a … issues and aspects in the poetry of Nissim Ezekiel where he tends towards post colonialism. …","http://www.worldscholars.org/index.php/ajhss/article/download/671/pdf","https://scholar.google.com/scholar?q=related:YwyrF4Iw2OUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"M Fauzan, T Sudrajat, K Pamuji…","DEMOCRATIC STATE OF LAW IN A POST-COLONIALISM STATE: AN ANALYSIS OF THE IDENTITY OF INDONESIAN AND MALAYSIAN CONSTITUTION",2019,"Journal of Critical …","researchgate.net","https://www.researchgate.net/profile/Tedi-Sudrajat/publication/342067176_DEMOCRATIC_STATE_OF_LAW_IN_A_POST-COLONIALISM_STATE_AN_ANALYSIS_OF_THE_IDENTITY_OF_INDONESIAN_AND_MALAYSIAN_CONSTITUTION/links/5ee083e692851cf1386f559d/DEMOCRATIC-STATE-OF-LAW-IN-A-POST-COLONIALISM-STATE-AN-ANALYSIS-OF-THE-IDENTITY-OF-INDONESIAN-AND-MALAYSIAN-CONSTITUTION.pdf","",116,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,4,4,"… state of law in post-colonialism based on … Post-colonialism is considered as a subjectivity of resistance against discourses and practices of imperialism or colonialism. Post-colonialism is …","https://www.researchgate.net/profile/Tedi-Sudrajat/publication/342067176_DEMOCRATIC_STATE_OF_LAW_IN_A_POST-COLONIALISM_STATE_AN_ANALYSIS_OF_THE_IDENTITY_OF_INDONESIAN_AND_MALAYSIAN_CONSTITUTION/links/5ee083e692851cf1386f559d/DEMOCRATIC-STATE-OF-LAW-IN-A-POST-COLONIALISM-STATE-AN-ANALYSIS-OF-THE-IDENTITY-OF-INDONESIAN-AND-MALAYSIAN-CONSTITUTION.pdf","https://scholar.google.com/scholar?q=related:IPlH33i4YXMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"S HALEY, A STEARNS, K MEHEGAN, B KELLY…","Progress, Development, and Post-Colonialism: Three Terms that Don't Apply",,"The Student Theorist: An …","core.ac.uk","https://core.ac.uk/download/pdf/275907559.pdf#page=233","",117,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,5,,"We’re moving forward. We’re better than we used to be. Columbus was a murderer, colonizers were evil, and our current society is in no way implicated in the wrongs committed by our …","","https://scholar.google.com/scholar?q=related:NEPhVOMERNoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"ME Sanches, M Nenevé, JEM de Barros Melo","Space, City and Post colonialism in the Poetic Discourse of the “Independent Writers of Pernambuco”",,"International Journal of …","academia.edu","https://www.academia.edu/download/85598082/5_20IJAERS-APR-2018-44-Space.pdf","",118,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,3,,"In Altas literaturas (High Literatures), Leyla Perrone Moisés reminds us that in the scope of Catholicism the canon acquired the meaning of a"" list of saints recognized by the papal …","https://www.academia.edu/download/85598082/5_20IJAERS-APR-2018-44-Space.pdf","https://scholar.google.com/scholar?q=related:9pZsj2W5obsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"H Zahedi, R Khorshidian","Saqqa-Khaneh School as Iranian Contemporary Art Movement: Post Colonialism or Orientalism?",,"academia.edu","","https://www.academia.edu/download/83205489/DIRH0417049.pdf","",119,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,,"… written in1978, is a startup for systematic attitudes of Post-colonialism and Orientalism critic. … ""as the official start of forming of Postcolonialism movement, was published in 1978 which …","https://www.academia.edu/download/83205489/DIRH0417049.pdf","https://scholar.google.com/scholar?q=related:JgJV-p9wxEMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
20,"E Annus","Layers of Colonial Rule in the Baltics: Nation-Building, the Soviet rule and the Affectivity of a Nation",2014,"Post-) Colonialism Across Europe","eki.ee","http://www.eki.ee/km/annus/2013%20Bremen%20Layers%20of%20Colonial%20Rule%20in%20the%20Baltics%20Feb11.pdf","https://scholar.google.com/scholar?cites=11980304430627804140&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 18:47:24","PDF","","","",,,,,20,2.22,20,1,9,"What is the status of postcolonial studies in the twenty first century? As several recent discussions in the field indicate, 1 postcolonial studies is standing at a crossroads. It is more than …","http://www.eki.ee/km/annus/2013%20Bremen%20Layers%20of%20Colonial%20Rule%20in%20the%20Baltics%20Feb11.pdf","https://scholar.google.com/scholar?q=related:7NObwGeXQqYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"I Chirisa, A Chivambe, L Mukarwi, AR Matamanda","Spatializing Class Struggles of Post-Colonialism and Post Modernism: Of the Messing and Cleaning in the City of Harare",,"researchgate.net","","https://www.researchgate.net/profile/Innocent-Chirisa/publication/334170836_Spatializing_Class_Struggles_of_Post-Colonialism_and_Post_Modernism_Of_the_Messing_and_Cleaning_in_the_City_of_Harare/links/5d1b69f4a6fdcc2462b92e6c/Spatializing-Class-Struggles-of-Post-Colonialism-and-Post-Modernism-Of-the-Messing-and-Cleaning-in-the-City-of-Harare","",121,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,4,,"This paper explores how access to basic services is at play within the city of Harare. Central to the struggles for access is the replacement of the colonial system with class-based …","https://www.researchgate.net/profile/Innocent-Chirisa/publication/334170836_Spatializing_Class_Struggles_of_Post-Colonialism_and_Post_Modernism_Of_the_Messing_and_Cleaning_in_the_City_of_Harare/links/5d1b69f4a6fdcc2462b92e6c/Spatializing-Class-Struggles-of-Post-Colonialism-and-Post-Modernism-Of-the-Messing-and-Cleaning-in-the-City-of-Harare","https://scholar.google.com/scholar?q=related:za2chKMCtPAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"MP Joseph, GE Varghese","Influence post Colonialism: Reflections based upon the novels' One hundred years of Solitude'by Gabriel Garcia Marquez and'On the Banks of Mayyazhi'By M …",,"researchguru.net","","https://www.researchguru.net/volume/Volume%2011/Issue%202/RG11-MG2-34.pdf","",122,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,,"… Post Colonialism deals with the effects of colonization on cultures and societies .It has also … So the term post colonialism is used to cover the cultural area affected by the imperial …","https://www.researchguru.net/volume/Volume%2011/Issue%202/RG11-MG2-34.pdf","https://scholar.google.com/scholar?q=related:R6dq_Xu9Tl4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"KDLS Prah","South Asia and Africa: Post-colonialism in Historical Perspective",2014,"African Studies Quarterly","search.proquest.com","https://search.proquest.com/openview/735714775303753ab69540392f02862a/1?pq-origsite=gscholar&cbl=60413","",123,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,9,"… to provide an account of post-colonialism as an idiographic … This then obscures what he means by “post-colonialism” (pp. … factual account of “post-colonialism in historical perspective.” …","","https://scholar.google.com/scholar?q=related:kagmVwbXGHMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"C Tan","Tan, C.(2017). Colonialism, post-colonialism, Islam and Islamic education. In Arjmand, R. &Daun, H.(Eds.), Handbook of Islamic Education. Dordrecht: Springer …",,"academia.edu","","https://www.academia.edu/download/54536347/Handbook_of_Islamic_education-Tan.pdf","",124,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,,"This chapter provides a critical overview of Western colonialism and its impact on Islam and Islamic education from the nineteenth century. The colonization of Muslim countries has left …","https://www.academia.edu/download/54536347/Handbook_of_Islamic_education-Tan.pdf","https://scholar.google.com/scholar?q=related:0SRCPAMC-mkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"ポストコロニアリズムと新自由主義の観点から見た…","Bilateral Partnerships in Higher Education in the Context of Post-Colonialism and Neoliberalism: The Case of South Korea",2017,"Journal of the Graduate …","core.ac.uk","https://core.ac.uk/download/pdf/144466246.pdf","",125,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,6,"… There are two relevant contexts in this study that must be examined: post-colonialism and neoliberalism. The two contexts have had considerable influence on the bilateral cooperation …","https://core.ac.uk/download/pdf/144466246.pdf","https://scholar.google.com/scholar?q=related:1nzGV7dqdusJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"R Wang, N Aoki, S Xu","From Colony to Cultural Heritage: The Case Study of Hong Kong in the Context of Post-colonialism from the Perspective of Cultural Identity",2017,"… Conference on East Asian Architectural Culture","Springer","https://link.springer.com/chapter/10.1007/978-3-030-75937-7_32","",126,"2023-10-31 18:47:24","","10.1007/978-3-030-75937-7_32","","",,,,,0,0.00,0,3,6,"… Post-colonialism signals a possible future for overcoming colonialism, yet new forms of domination or subordination can come in the wake of such changes, including new forms of …","","https://scholar.google.com/scholar?q=related:l1GBBzIaRVsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"G Sankar","Post-Modernism, Post-Colonialism, Identity Studies, Masculinity Studies, Semiotics, Visual Cultures, Bio politics, Post-Humanism, Eco criticism: New …",,"Citeseer","","","",127,"2023-10-31 18:47:24","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:9ZF0RxHNdcAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"D Sayed","The Interdisciplinarity of Post-colonialism and Environmentalism in Chinua Achebe's Things Fall Apart and Abdel Rahman Munif's Cities of Salt",2019,"Cairo Studies in English","cse.journals.ekb.eg","https://cse.journals.ekb.eg/article_62185_f23e21ba23ce91dd36269df02c1d566c.pdf","",128,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,4,"… for creating another connection between postcolonialism and environmentalism. Although … and transnational framework of post-colonialism; finally, post-colonialism's primary concern to …","https://cse.journals.ekb.eg/article_62185_f23e21ba23ce91dd36269df02c1d566c.pdf","https://scholar.google.com/scholar?q=related:Qlh8hvwMsdkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"AR Rosa, R Alcadipani","The third riverbank of critical studies on management and organizations in Brazil:(re) thinking the critique from post-colonialism",2013,"RAM. Revista de Administração …","researchgate.net","https://www.researchgate.net/profile/Alexandre-Rosa-2/publication/262627324_The_third_riverbank_of_critical_studies_on_management_and_organizations_in_Brazil_rethinking_the_critique_from_post-colonialism/links/56f150f908aec9e096b31e4d/The-third-riverbank-of-critical-studies-on-management-and-organizations-in-Brazil-rethinking-the-critique-from-post-colonialism.pdf","",129,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,10,"O objetivo deste ensaio é apresentar uma introdução ao pensamento pós--colonial a partir da sua origem, das principais vertentes de estudo e de possíveis diálogos entre as tradições …","https://www.researchgate.net/profile/Alexandre-Rosa-2/publication/262627324_The_third_riverbank_of_critical_studies_on_management_and_organizations_in_Brazil_rethinking_the_critique_from_post-colonialism/links/56f150f908aec9e096b31e4d/The-third-riverbank-of-critical-studies-on-management-and-organizations-in-Brazil-rethinking-the-critique-from-post-colonialism.pdf","https://scholar.google.com/scholar?q=related:30NEW1qJTfAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"PT Lendio, J Valila Jr","REVISITING HISTORY: LIFE OF NATIVES DURING PRE-AND POST-COLONIALISM",,"researchgate.net","","https://www.researchgate.net/profile/Princes-Lendio/publication/356718337_BABR_1-2D_Readings_in_Philippine_History_REVISITING_HISTORY_LIFE_OF_NATIVES_DURING_PRE-AND_POST-COLONIALISM/links/61a8b05629948f41dbba3489/BABR-1-2D-Readings-in-Philippine-History-REVISITING-HISTORY-LIFE-OF-NATIVES-DURING-PRE-AND-POST-COLONIALISM.pdf","",130,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,,"… REVISITING HISTORY: LIFE OF NATIVES DURING PRE- AND POST- COLONIALISM …","https://www.researchgate.net/profile/Princes-Lendio/publication/356718337_BABR_1-2D_Readings_in_Philippine_History_REVISITING_HISTORY_LIFE_OF_NATIVES_DURING_PRE-AND_POST-COLONIALISM/links/61a8b05629948f41dbba3489/BABR-1-2D-Readings-in-Philippine-History-REVISITING-HISTORY-LIFE-OF-NATIVES-DURING-PRE-AND-POST-COLONIALISM.pdf","https://scholar.google.com/scholar?q=related:uJ3OBByWlvoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
29,"A Terian","Is There an East-Central European Postcolonialism? Towards a Unified Theory of (Inter) Literary Dependency",2012,"World literature studies","ceeol.com","https://www.ceeol.com/search/article-detail?id=182420","https://scholar.google.com/scholar?cites=10814017766861418952&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 18:47:24","","","","",,,,,29,2.64,29,1,11,"… In its most radical form, this interpretation was expressed by Nataša Kovačević, according to whom neo- or post-colonialism has taken the shape of an “East European Orientalism” …","","https://scholar.google.com/scholar?q=related:yLGJJN0bE5YJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"PH Zuurbier","Black Skin, White Masks Revisited:(Post-) Colonialism* and Migration as the Social and (Im) material Memory of Afro-Surinamese Migrant Women in Postcolonial …",2019,"Caribbean Journal of Psychology","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=07991401&AN=149723871&h=T5nCnKADbsPUO6%2Fv18lBPTIbhyC2Bn%2Fl8fpJ06fqdvWoYg0XUJjJLzpkjOMCMxnsvV97oNJzUz6GFhlDoXS0zA%3D%3D&crl=c","",132,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,4,"This article describes the institutional forms of inclusion and integration that motivate the actions of Afro-Surinamese migrant women in the Netherlands. Drawing on the work of the …","","https://scholar.google.com/scholar?q=related:YEP7l4sCjucJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"N Barongo-Muweke","Migration, Post-colonialism, Intersectionality, Habitus and Citizenship Awareness: Towards a Framework for Exclusion Sensitive Practice",2017,"… : Zum Konzept der Mündigkeit in der …","books.google.com","https://books.google.com/books?hl=en&lr=&id=W17IEAAAQBAJ&oi=fnd&pg=PA276&dq=%22post+colonialism%22&ots=I1A5oaDu7o&sig=fOH5ZHYPiD_PKw8deL4TjTcO8y8","",133,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,6,"… For migrants of a postcolonial background, post colonialism adds the heritage of historical disadvantage. Less attention has been paid to disability within the intersections of categories. …","","https://scholar.google.com/scholar?q=related:PrO6zOWsSdcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
55,"B John, S Steve, O Patricia","The globalization of world politics: an introduction to international relations",2011,"","philpapers.org","https://philpapers.org/rec/BAYTGO-7","https://scholar.google.com/scholar?cites=1589649812578614633&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 18:47:24","","","","",,,,,55,4.58,18,3,12,"… New chapters on post colonialism and post structuralism ensure that it will remain the most … chapters--on post structuralism and post colonialism--that provide more detailed coverage of …","","https://scholar.google.com/scholar?q=related:ab0DDBWSDxYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
11,"JM Gurr","Bourdieu, Capital, and the Postcolonial Marketplace",2010,"Commodifying (Post) Colonialism","brill.com","https://brill.com/downloadpdf/book/9789042032279/B9789042032279-s002.pdf","https://scholar.google.com/scholar?cites=4179507778706597938&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 18:47:24","","","","",,,,,11,0.85,11,1,13,"N THIS ESSAY 1 I attempt to assess the extent to which Bourdieu’s notion of the different forms of economic, social, cultural, and symbolic capital and the mechanisms that regulate their …","https://www.academia.edu/download/59259118/Gurr_Bourdieu__Capital__and_the_Postcolonial_Marketplace20190515-103053-bqqmnf.pdf","https://scholar.google.com/scholar?q=related:MujJRS6YADoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"MK Haddad","Post-Colonialism in Lebanese Civil War Novels: Reflection of Peace, hybridity and National identity in Elias Khoury's Little Mountain and Hanan Al Shayk's …",2014,"","academicworks.cuny.edu","https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=1238&context=cc_etds_theses","",136,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,9,"… postcolonialism, this chapter would delve into the definitional constructs associated with postcolonialism, … From the analysis so far, it can be inferred that post-colonialism in its generic …","https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=1238&context=cc_etds_theses","https://scholar.google.com/scholar?q=related:Mr7IjpmdooAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"QL Tan","Voices of sovereignty: self-translation in post-colonialism literature",2021,"","dr.ntu.edu.sg","https://dr.ntu.edu.sg/handle/10356/150956","",137,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,2,"With the surge in bi- or multi-lingual speakers following rapid globalisation, the act of self-translating has become a new phenomenon in cross-cultural communication. Self-translators …","","https://scholar.google.com/scholar?q=related:evBsoEmNsNIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"Y Zhen","An Analysis of Toni Morrison's Nobel Lecture From the Perspective of Post-colonialism",2016,"读与写: 教育教学刊","","","",138,"2023-10-31 18:47:24","CITATION","","","",,,,,0,0.00,0,1,7,"","","https://scholar.google.com/scholar?q=related:xmq3-ZbmXD4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"D Dissanayaka, G Jayasooriya, HH Dahanayake","Representation of Post-Colonialism and the Crisis of Identity through Salim's Character in the Novel A Bend in the River by VS Naipaul",2021,"","repo.lib.sab.ac.lk","http://repo.lib.sab.ac.lk:8080/xmlui/bitstream/handle/susl/2144/216_ICSUSL_Abstract_Book_ICSUSL_2021%20Final.pdf?sequence=1","",139,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,3,2,"… Post-colonialism refers to the historical period when colonies … is a representation of post colonialism and identity crisis … The aim of the study is to identify how post colonialism and …","","https://scholar.google.com/scholar?q=related:nxX3t-Y68yMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
41,"MK Shakib","The position of language in development of colonization",2011,"Journal of Languages and Culture","academicjournals.org","https://academicjournals.org/journal/JLC/article-full-text-pdf/D69EB2C2269","https://scholar.google.com/scholar?cites=4304526443116464654&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 18:47:24","PDF","","","",,,,,41,3.42,41,1,12,"… Post-colonialism writers and thinkers such as Edward W. Said, Homi Bhabha, Gayatri … between colonialists and subordinates, post-colonialism studies represent a noble reading of the …","https://academicjournals.org/journal/JLC/article-full-text-pdf/D69EB2C2269","https://scholar.google.com/scholar?q=related:Doo7YP6_vDsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
45,"R Hladík","A Theory's Travelogue: Post-Colonial Theory in Post-Socialist Space",2011,"","philpapers.org","https://philpapers.org/rec/HLAATT","https://scholar.google.com/scholar?cites=1725942441974453955&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 18:47:24","","","","",,,,,45,3.75,45,1,12,"… as well as the limits of post-colonialism in the conceptualization of the postsocialist space. … benefits and pitfalls of the actual uses of post-colonialism in making sense of post-socialism. …","https://philarchive.org/archive/HLAATT","https://scholar.google.com/scholar?q=related:w1aorIHH8xcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"J Lydon","… Archaeology. Jane Lydon and Uzma Z. Rizvi Editors. Walnut Creek, California: Left Coast Press, Inc. 2010, 525pp. Studies in post colonialism serve as the …",,"academia.edu","","https://www.academia.edu/download/33015195/Review_Handbook_of_Postcolonial_Archaeology.pdf","",142,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,,"The underlying message of the book speaks to the use of Eu opean archaeology to bolster colonization. Simply put the purpose is to decolonize archaeology. The articles presented …","https://www.academia.edu/download/33015195/Review_Handbook_of_Postcolonial_Archaeology.pdf","https://scholar.google.com/scholar?q=related:N2oWG-55AqIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
25,"R Emig, O Lindner","Commodifying (post) colonialism: othering, reification, commodification and the new literatures and cultures in English",2010,"(No Title)","cir.nii.ac.jp","https://cir.nii.ac.jp/crid/1130282272509694208","https://scholar.google.com/scholar?cites=7271640916600739641&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 18:47:24","CITATION","","","",,,,,25,1.92,13,2,13,"Commodifying (post) colonialism : othering, reification, commodification and the new literatures and cultures in English | CiNii Research CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ] 論文 …","","https://scholar.google.com/scholar?q=related:OdcuCOMO6mQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"I Ishaq Ojibara","Book review: French Muslims in perspective: nationalism, post-colonialism and marginalisation under the republic by Joseph Downing",2020,"LSE European Politics and Policy (EUROPP) blog","eprints.lse.ac.uk","https://eprints.lse.ac.uk/106351/","",144,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,3,"In French Muslims in Perspective: Nationalism, Post-Colonialism and Marginalisation under the Republic, Joseph Downing offers a new examination of the lives and experiences of …","https://eprints.lse.ac.uk/106351/1/europpblog_2020_08_23_book_review_french_muslims_in_perspective.pdf","https://scholar.google.com/scholar?q=related:FVPqCnGcnwIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
105,"S Mezzadra","The Citizen and the Subject: A Post-Colonial Constitution for the European Union?",2020,"Conflict, Power, and the Landscape of …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780367817701-5/citizen-subject-post-colonial-constitution-european-union-sandro-mezzadra","https://scholar.google.com/scholar?cites=3528616577810370454&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 18:47:24","","10.4324/9780367817701-5","","",,,,,105,35.00,105,1,3,"… in which the end of colonialism came about, post-colonialism denotes a situation in which the ‘meta… It is in the background of such a definition of post-colonialism that I am now turning to …","https://desexil.com/wp-content/uploads/2021/05/MEZZADRA.pdf","https://scholar.google.com/scholar?q=related:lg_xBBUq-DAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"TF Jose, A Babu","'The Neo-white man's burden': Journey from Colonialism to Post Colonialism in the movie Lord Livingstone 7000 Kandi",,"AQUINAS JOURNAL OF MULTIDISCIPLINARY …","aquinasjournal.in","http://www.aquinasjournal.in/AQP/files/AQ-Journal-2017.pdf#page=66","",146,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,2,,"… Thus the village of 7000 Kandi which began with settler colonialism takes us through the concepts of capitalist colonialism, anthropocentric post colonialism and ends with our thoughts …","http://www.aquinasjournal.in/AQP/files/AQ-Journal-2017.pdf#page=66","https://scholar.google.com/scholar?q=related:lGiQGCktzEUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
10,"M O'Brien","The Secret of Kells (2009), a film for a post Celtic Tiger Ireland?",2011,"Animation","journal.animationstudies.org","https://journal.animationstudies.org/wp-content/uploads/2011/09/ASVol6Art5MOBrien.pdf","https://scholar.google.com/scholar?cites=5533817932901780827&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 18:47:24","PDF","","","",,,,,10,0.83,10,1,12,"… For Bhabha, colonialism and post-colonialism are fundamental to an understanding of the shaping of modernity and thus the concept of the nation. Post-colonialism analyses the ideas …","https://journal.animationstudies.org/wp-content/uploads/2011/09/ASVol6Art5MOBrien.pdf","https://scholar.google.com/scholar?q=related:Ww1MLhcSzEwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"SR Garimella","Prabhakar Singh &Benoit Mayer (eds.): Critical international law: post colonialism, postrealism and transnationalism: Oxford University Press, New Delhi, 2014, xiv+ …",2015,"","Springer","https://link.springer.com/article/10.1007/s40901-016-0023-6","",148,"2023-10-31 18:47:24","","10.1007/s40901-016-0023-6","","",,,,,0,0.00,0,1,8,"Critical Legal Studies refers to the work of scholars with a shared vision of unraveling the mystique around the institutions and the structures of law using self-developed methods like …","","https://scholar.google.com/scholar?q=related:8-J23TsSz7AJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
