Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"M Battiste","You can't be the doctor if you're the disease: Eurocentrism and Indigenous renaissance",2013,"CAUT Distinguished Academic Lecture","caut.ca","https://www.caut.ca/sites/default/files/marie_battiste_caut_lecture_final_2013_2.pdf","https://scholar.google.com/scholar?cites=86843261714527564&as_sdt=2005&sciodt=2007&hl=en",109,"2023-10-31 19:32:04","PDF","","","",,,,,29,2.90,29,1,10,"… Eurocentrism, something that each of us despite the school we attended have been marinated in. Eurocentrism is … cross-cultural exercise, for Eurocentrism is a contrived foundation of all …","https://www.caut.ca/sites/default/files/marie_battiste_caut_lecture_final_2013_2.pdf","https://scholar.google.com/scholar?q=related:THWhhXyHNAEJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
11,"J Kim","Eurocentrism and development in Korea",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=D1VSDwAAQBAJ&oi=fnd&pg=PT9&dq=eurocentrism&ots=2QfrcchgVF&sig=G1iGpHb0QFW5gdkTwRFI0qnFQq0","https://scholar.google.com/scholar?cites=10008907273331202945&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 19:32:04","BOOK","","","",,,,,11,2.20,11,1,5,"Under the global hegemony of the West, societies have interpreted the world and defined their identities through the frameworks of Eurocentric discourses. Since the mid-twentieth …","","https://scholar.google.com/scholar?q=related:gdu6uCLI5ooJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
5,"L Keita","Eurocentrism and the contemporary social sciences",2020,"Africa Development/Afrique et Développement","JSTOR","https://www.jstor.org/stable/26979254","https://scholar.google.com/scholar?cites=2775125743026405553&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 19:32:04","","","","",,,,,5,1.67,5,1,3,"The contemporary social sciences emerged in the West from the eighteenth century as new modes of technology and scientific research developed. There is no doubt that technological …","","https://scholar.google.com/scholar?q=related:sYAh-Cg6gyYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
23,"R Stam","Eurocentrism, afrocentrism, polycentrism: Theories of third cinema",1991,"Quarterly Review of Film &Video","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/10509209109361378","https://scholar.google.com/scholar?cites=16825869044135523514&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 19:32:04","","10.1080/10509209109361378","","",,,,,23,0.72,23,1,32,"… These years have also witnessed an increasingly sophisticated debate concerning Eurocentrism, Afrocentrism, and multi-culturalism, as well as a kind of terminological crisis …","","https://scholar.google.com/scholar?q=related:unTwlL9-gekJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
15,"S Sayyid","Islam (ism), Eurocentrism and the world order",2007,"Defence Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14702430701559222","https://scholar.google.com/scholar?cites=2480941954404986610&as_sdt=2005&sciodt=2007&hl=en",113,"2023-10-31 19:32:04","","10.1080/14702430701559222","","",,,,,15,0.94,15,1,16,"… Eurocentrism is through polemics. Those who consider themselves subjects of Eurocentrism … Those champions of Eurocentrism often give the impression that they do not know what all …","https://www.academia.edu/download/51761858/Sayyid_Islam_ism_Eurocentrism_and_the_World_Order.pdf","https://scholar.google.com/scholar?q=related:8i6sHJATbiIJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
8,"S Farid Alatas","Eurocentrism",2007,"The Blackwell encyclopedia of sociology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9781405165518.wbeose074","https://scholar.google.com/scholar?cites=1927826725015536817&as_sdt=2005&sciodt=2007&hl=en",114,"2023-10-31 19:32:04","","10.1002/9781405165518.wbeose074","","",,,,,8,0.50,8,1,16,"Eurocentrism is a particular case of the more general phenomenon of … Eurocentrism, therefore, is defined as a thought style in … Eurocentrism is a modern phenomenon and cannot be …","","https://scholar.google.com/scholar?q=related:sUQOPTEEwRoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
20,"MA Peters","Eurocentrism and the critique of “Universal World History”: The eastern origins of western civilization",2014,"Geopolitics, History, and International Relations","ceeol.com","https://www.ceeol.com/search/article-detail?id=37596","https://scholar.google.com/scholar?cites=18016470596430166948&as_sdt=2005&sciodt=2007&hl=en",115,"2023-10-31 19:32:04","","","","",,,,,20,2.22,20,1,9,"This paper investigates the sources and consequences of the concept of ‘Universal Human History’. First, the paper make use of Chakrabatty and Foucault to understand the critique of …","","https://scholar.google.com/scholar?q=related:pHt9Vo1cB_oJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
21,"M Baaz","Culture and the Eurocentrism of development: The noble Third World versus the ignoble West and beyond",1999,"Journal of International Relations and …","ciaotest.cc.columbia.edu","https://ciaotest.cc.columbia.edu/olj/jird/jird_99bam01.html","https://scholar.google.com/scholar?cites=8516073152825844612&as_sdt=2005&sciodt=2007&hl=en",116,"2023-10-31 19:32:04","HTML","","","",,,,,21,0.88,21,1,24,"… against the need to oppose Eurocentrism. On the contrary, … and a critique of Eurocentrism which recognises the hybridity of … The struggle against Eurocentrism should thus not be put in …","https://ciaotest.cc.columbia.edu/olj/jird/jird_99bam01.html","https://scholar.google.com/scholar?q=related:hONsk2krL3YJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
18,"DP Aldridge","On race and culture: Beyond Afrocentrism, Eurocentrism to cultural democracy",2000,"Sociological Focus","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00380237.2000.10571159","https://scholar.google.com/scholar?cites=16740523805337802984&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 19:32:04","","10.1080/00380237.2000.10571159","","",,,,,18,0.78,18,1,23,"The author contends that the struggle for cultural democracy in American education will be critical in determining the quality and the future of education and of America itself. Cultural …","","https://scholar.google.com/scholar?q=related:6Fghs7RJUugJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
15,"S Lennox","Beyond Eurocentrism",2005,"The German Quarterly","JSTOR","https://www.jstor.org/stable/30039453","https://scholar.google.com/scholar?cites=14881961624954462334&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 19:32:04","","","","",,,,,15,0.83,15,1,18,"… Looking first at critiques of German Eurocentrism and then at … and Randeria maintain that Eurocentrism derives from failure … In their view, two assertions are constitutive of Eurocentrism: …","","https://scholar.google.com/scholar?q=related:fuBn-D9Zh84J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
12,"SS Hughes","Beyond Eurocentrism: developing world women's studies",1992,"","JSTOR","https://www.jstor.org/stable/3178236","https://scholar.google.com/scholar?cites=2182172782425359444&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 19:32:04","","","","",,,,,12,0.39,12,1,31,"Feminist scholarship in the United States has now widely come to recognize the deficiencies not only of a white, middle-class framework but also of a framework confined to the …","","https://scholar.google.com/scholar?q=related:VET9fpWiSB4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
26,"M Kebede","Gebrehiwot Baykedagn, Eurocentrism, and the decentering of Ethiopia",2006,"Journal of Black Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0021934705280086","https://scholar.google.com/scholar?cites=14359473406712293288&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 19:32:04","","10.1177/0021934705280086","","",,,,,26,1.53,26,1,17,"The article critically evaluates the analysis that Gebrehiwot Baykedagn, a prominent intellectual among the early Ethiopians who were exposed to Western education, gives of Ethiopia's …","","https://scholar.google.com/scholar?q=related:qCfB0PsYR8cJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
26,"B Levinson","The death of the critique of eurocentrism: Latinamericanism as a global praxis/poiesis",1997,"Revista de estudios hispanicos","search.proquest.com","https://search.proquest.com/openview/ba015a60e32458db96a8059009014e5c/1?pq-origsite=gscholar&cbl=1818108","https://scholar.google.com/scholar?cites=3321482105301047089&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 19:32:04","","","","",,,,,26,1.00,26,1,26,"The term"" Latinamericanism,"" recently deployed by critics as a possible new name for the discipline of Latin American studies, has been viewed in three different ways."" First, it has been …","","https://scholar.google.com/scholar?q=related:MRdJdmBGGC4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
40,"F Mantz","Decolonizing the IPE syllabus: Eurocentrism and the coloniality of knowledge in International Political Economy",2019,"Review of International Political Economy","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09692290.2019.1647870","https://scholar.google.com/scholar?cites=16065997361696780448&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 19:32:04","","10.1080/09692290.2019.1647870","","",,,,,40,10.00,40,1,4,"This pedagogical intervention examines the manifestations of Eurocentrism and the coloniality of knowledge in the teaching of IPE by analyzing an IPE Master’s program of a UK …","","https://scholar.google.com/scholar?q=related:oLBMqnrj9d4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
27,"SE Nordenbo","What is Implied by a 'European Curriculum?'Issues of Eurocentrism, rationality and education",1995,"Oxford Review of Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0305498950210103","https://scholar.google.com/scholar?cites=17373964739105990276&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 19:32:04","","10.1080/0305498950210103","","",,,,,27,0.96,27,1,28,"… for ‘Eurocentrism’ and the ongoing co‐operation within the educational area in the European Communities. It is claimed, first, that ‘Eurocentrism’ … of ‘Eurocentrism’ corresponds to three …","","https://scholar.google.com/scholar?q=related:hCaTBuG4HPEJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
17,"K Okano, Y Sugimoto","Rethinking Japanese studies: eurocentrism and the Asia-Pacific region",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=sEcrDwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=LpblVz6NSA&sig=YaP0PIuinQr-2701hFGvh5UNWVM","https://scholar.google.com/scholar?cites=4256005460720701661&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 19:32:04","BOOK","","","",,,,,17,2.83,9,2,6,"Japanese Studies has provided a fertile space for non-Eurocentric analysis for a number of reasons. It has been embroiled in the long-running internal debate over the so-called …","","https://scholar.google.com/scholar?q=related:3VBh0GpeEDsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
40,"AC Martineau","Overcoming Eurocentrism? Global History and the Oxford Handbook of the History of International Law",2014,"European Journal of International Law","academic.oup.com","https://academic.oup.com/ejil/article-abstract/25/1/329/497424","https://scholar.google.com/scholar?cites=7929812007304445965&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 19:32:04","","","","",,,,,40,4.44,40,1,9,"… Eurocentrism’. This idea presupposes that it would be possible to get rid of Eurocentrism or … Accordingly, once Eurocentrism had been overcome, we would be free to ask how the (now…","https://academic.oup.com/ejil/article-pdf/25/1/329/1341204/chu017.pdf","https://scholar.google.com/scholar?q=related:DUACtwFaDG4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
1,"H Hilbrandt, J Ren","Refracting Eurocentrism, operationalizing complicity: The Swiss Sonderfall as a vantage point",2022,"… and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/02637758221107671","https://scholar.google.com/scholar?cites=4093434831625447001&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 19:32:04","","10.1177/02637758221107671","","",,,,,1,1.00,1,2,1,"… of Eurocentrism and the responses it has provoked within urban studies to highlight the distribution of burdens in addressing Eurocentrism. … We consider the ways in which Eurocentrism …","https://journals.sagepub.com/doi/pdf/10.1177/02637758221107671","https://scholar.google.com/scholar?q=related:WeY-mkrNzjgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
5,"R Brague","Is there such a thing as Eurocentrism?",2006,"Europe and Asia Beyond East and West","library.oapen.org","https://library.oapen.org/bitstream/handle/20.500.12657/24254/1005877.pdf#page=271","https://scholar.google.com/scholar?cites=10563523470163270959&as_sdt=2005&sciodt=2007&hl=en",127,"2023-10-31 19:32:04","PDF","","","",,,,,5,0.29,5,1,17,"In a book on European cultural identity, to be precise in the American translation of a book written originally in French, I wrote some lines, which I will now quote.“No culture was ever so …","https://library.oapen.org/bitstream/handle/20.500.12657/24254/1005877.pdf#page=271","https://scholar.google.com/scholar?q=related:L12Vz6AsmZIJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
55,"H Chappell","From Eurocentrism to Sinocentrism: the case of disposal constructions in Sinitic languages",2006,"Catching language: the standing challenge of …","books.google.com","https://books.google.com/books?hl=en&lr=&id=RRl2SLDMOlsC&oi=fnd&pg=PA441&dq=eurocentrism&ots=rFRIb-JiOM&sig=XnuoVFbOZhvNMlzTQt95yOdE488","https://scholar.google.com/scholar?cites=6549328902030136395&as_sdt=2005&sciodt=2007&hl=en",128,"2023-10-31 19:32:04","","","","",,,,,55,3.24,55,1,17,"Although China has a long tradition in the compilation of rhyme dictionaries and lexica, it did not develop its own tradition for writing grammars until relatively late. 1 In fact, the majority …","","https://scholar.google.com/scholar?q=related:S5S0wu_j41oJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
51,"H Gülalp","The Eurocentrism of dependency theory and the question of 'authenticity': a view from Turkey",1998,"Third World Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01436599814118","https://scholar.google.com/scholar?cites=16154390646864188830&as_sdt=2005&sciodt=2007&hl=en",129,"2023-10-31 19:32:04","","10.1080/01436599814118","","",,,,,51,2.04,51,1,25,"… to the hegemonic ideology of Eurocentrism best expressed by … 'as a critique of Eurocentrism is as universal a phenomenon … the hegemonic ideology of Eurocentrism best expressed by …","","https://scholar.google.com/scholar?q=related:npU7JbTsL-AJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
27,"KD Morrison","Provincializing the Anthropocene: Eurocentrism in the Earth system",2018,"At Nature's Edge. The Global Present and Long …","researchgate.net","https://www.researchgate.net/profile/Kathleen-Morrison-3/publication/316735367_Provincializing_the_Anthropocene_Eurocentrism_in_the_Earth_System/links/590f74cc0f7e9b2863a60f53/Provincializing-the-Anthropocene-Eurocentrism-in-the-Earth-System.pdf","https://scholar.google.com/scholar?cites=14577557885964094011&as_sdt=2005&sciodt=2007&hl=en",130,"2023-10-31 19:32:04","PDF","","","",,,,,27,5.40,27,1,5,"… In this essay, I discuss the somewhat hidden Eurocentrism of the … One can see deep-seated forms of Eurocentrism in each of … I use the term Eurocentrism here literally, in that existing …","https://www.researchgate.net/profile/Kathleen-Morrison-3/publication/316735367_Provincializing_the_Anthropocene_Eurocentrism_in_the_Earth_System/links/590f74cc0f7e9b2863a60f53/Provincializing-the-Anthropocene-Eurocentrism-in-the-Earth-System.pdf","https://scholar.google.com/scholar?q=related:O4qVfanjTcoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
27,"L Posholi","Epistemic decolonization as overcoming the hermeneutical injustice of eurocentrism",2020,"Philosophical Papers","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/05568641.2020.1779604","https://scholar.google.com/scholar?cites=2560540634967777869&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 19:32:04","","10.1080/05568641.2020.1779604","","",,,,,27,9.00,27,1,3,"This paper is broadly concerned with the question of what epistemic decolonization might involve. It is divided into two parts. The first part begins by explaining the specifically epistemic …","","https://scholar.google.com/scholar?q=related:TSI1JCTeiCMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
10,"G Richter","Sites of Indeterminacy and the Spectres of Eurocentrism",2002,"Culture, Theory &Critique","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14735780210129497","https://scholar.google.com/scholar?cites=11349928119363661784&as_sdt=2005&sciodt=2007&hl=en",132,"2023-10-31 19:32:04","","10.1080/14735780210129497","","",,,,,10,0.48,10,1,21,"… programmes of Eurocentrism and anti-Eurocentrism, these … no longer want either Eurocentrism or antiEurocentrism . . . … faithful to a certain Eurocentrism without Eurocentrism. That is to …","","https://scholar.google.com/scholar?q=related:2G_jdH0Lg50J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
13,"ZG Çapan","Enacting the international/reproducing Eurocentrism",2017,"Contexto Internacional","SciELO Brasil","https://www.scielo.br/j/cint/a/jhDh7rDs5p8wZM8gYHgPnpN/?lang=en","https://scholar.google.com/scholar?cites=14549121120089945993&as_sdt=2005&sciodt=2007&hl=en",133,"2023-10-31 19:32:04","HTML","","","",,,,,13,2.17,13,1,6,"This article focuses on the way in which Eurocentric conceptualisations of the ‘international’ are reproduced in different geopolitical contexts. Even though the Eurocentrism of …","https://www.scielo.br/j/cint/a/jhDh7rDs5p8wZM8gYHgPnpN/?lang=en","https://scholar.google.com/scholar?q=related:iTcY_ZLc6MkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
17,"L Boer","Struggling with‐isms: Occidentalism, Liberalism, Eurocentrism, Islamism",2004,"Third World Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/0143659042000308519","https://scholar.google.com/scholar?cites=13552389412646140165&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 19:32:04","","10.1080/0143659042000308519","","",,,,,17,0.89,17,1,19,"Why is there so much hostility against the west? That is the question Buruma and Margalit address in ‘Occidentalism’. Western, liberal democracy is antiutopian. It is by definition …","","https://scholar.google.com/scholar?q=related:BbmJ_l3CE7wJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
28,"RE Hall","Eurocentrism and the postcolonial implications of skin color among Latinos",2011,"Hispanic Journal of Behavioral Sciences","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0739986310391639","https://scholar.google.com/scholar?cites=12766516440038077362&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 19:32:04","","10.1177/0739986310391639","","",,,,,28,2.33,28,1,12,"… the influences of Eurocentrism being more commensurate … confined to the prescripts of Eurocentrism must be undertaken by … per the following: (a) Eurocentrism and (b) the postcolonial …","","https://scholar.google.com/scholar?q=related:snOn8w_HK7EJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
320,"S Žižek","A leftist plea for"" Eurocentrism""",1998,"Critical Inquiry","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/448904","https://scholar.google.com/scholar?cites=12442046567092206053&as_sdt=2005&sciodt=2007&hl=en",136,"2023-10-31 19:32:04","","10.1086/448904","","",,,,,320,12.80,320,1,25,"When one says Eurocentrism, every self-respecting postmodern leftist intellectual has as violent a reaction as Joseph Goebbels had to culture-to reach for a gun, hurling accusations of …","http://www.julianlass.com/files/A%20Leftist%20Plea%20for%20Eurocentrism.pdf","https://scholar.google.com/scholar?q=related:5Tlmlm4Hq6wJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
36,"CR Butcher, RD Griffiths","Between Eurocentrism and Babel: A framework for the analysis of states, state systems, and international orders",2017,"International Studies Quarterly","academic.oup.com","https://academic.oup.com/isq/article-pdf/doi/10.1093/isq/sqw057/19729883/sqw057.pdf","https://scholar.google.com/scholar?cites=11790104309223896759&as_sdt=2005&sciodt=2007&hl=en",137,"2023-10-31 19:32:04","","10.1093/isq/sqw057/19729883/sqw057","","",,,,,36,6.00,18,2,6,"Mindful of the growing interest in non-Western and pre-modern political systems, we propose a framework for the analysis of states, state systems, and international orders. We provide …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2488983/butcher-griffiths-2017.pdf?sequence=2","https://scholar.google.com/scholar?q=related:t7YXEGfdnqMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
5,"R Little","Conclusion: Eurocentrism, world history, meta-narratives and the meeting of international societies",2013,"International Orders in the Early Modern World","books.google.com","https://books.google.com/books?hl=en&lr=&id=hWGwAAAAQBAJ&oi=fnd&pg=PA159&dq=eurocentrism&ots=zkNL3X1Ttc&sig=noEC7z86yeribI8NGVD1qCv0Xrw","https://scholar.google.com/scholar?cites=6716600201455528203&as_sdt=2005&sciodt=2007&hl=en",138,"2023-10-31 19:32:04","","","","",,,,,5,0.50,5,1,10,"The overall aim of this book has been to reassess conventional thinking in the study of international relations about how contemporary international society and world order has come …","","https://scholar.google.com/scholar?q=related:C-kSEkwoNl0J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
6,"K Lindner","Marx, Marxism and the question of Eurocentrism",2022,"","Springer","https://link.springer.com/content/pdf/10.1007/978-3-030-81823-4.pdf","https://scholar.google.com/scholar?cites=13960908347482813637&as_sdt=2005&sciodt=2007&hl=en",139,"2023-10-31 19:32:04","BOOK","10.1007/978-3-030-81823-4","","",,,,,6,6.00,6,1,1,"… I argue that different dimensions of Eurocentrism need to be … the controversy over Marx’s Eurocentrism, we often witness a … aware of his Eurocentrism and eventually overcomes it. The …","","https://scholar.google.com/scholar?q=related:xbR_iSwcv8EJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
11,"A Fitzmaurice","The problem of eurocentrism in the thought of Francisco de Vitoria",2017,"At the Origins of Modernity: Francisco de Vitoria and …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-62998-8_5","https://scholar.google.com/scholar?cites=15442161965773359305&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 19:32:04","","10.1007/978-3-319-62998-8_5","","",,,,,11,1.83,11,1,6,"This paper focuses upon the reception of Vitoria’s lectures ‘On the American Indians’, from the seventeenth century to the present. It argues that what Vitoria’s text meant at various …","","https://scholar.google.com/scholar?q=related:yQj45X2UTdYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
12,"M Turner, FP Kühn","'The West'and 'the rest'in international interventions: Eurocentrism and the competition for order",2019,"Conflict, Security &Development","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14678802.2019.1608014","https://scholar.google.com/scholar?cites=14679391161866144551&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 19:32:04","","10.1080/14678802.2019.1608014","","",,,,,12,3.00,6,2,4,"This special issue was provoked by the desire to critically interrogate the frequently made Eurocentric assertions by many politicians and academics that ‘the West’ and ‘the rest’ are …","https://www.tandfonline.com/doi/pdf/10.1080/14678802.2019.1608014","https://scholar.google.com/scholar?q=related:J0sKqnyst8sJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
23,"S Baizerman, JB Eicher, C Cerny","Eurocentrism in the study of ethnic dress",2008,"The visible self: Global …","books.google.com","https://books.google.com/books?hl=en&lr=&id=X3qXBgAAQBAJ&oi=fnd&pg=PA97&dq=eurocentrism&ots=PSwDwk6b87&sig=cOUXQyjXz1WdpSSg7TePAxbFUoU","https://scholar.google.com/scholar?cites=1510610253053321986&as_sdt=2005&sciodt=2007&hl=en",142,"2023-10-31 19:32:04","","","","",,,,,23,1.53,8,3,15,"… To counter Eurocentrism, we must recognize that contemporary styles of dress are the consequence of a history in which internal and external forces of change have selectively shaped …","https://conservancy.umn.edu/bitstream/handle/11299/170552/Eurocentrism.ocr.pdf?sequence=1&isAllowed=yArts","https://scholar.google.com/scholar?q=related:AmNOhwXE9hQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
17,"S Krishna","China is China, not the non-west: David Kang, eurocentrism, and global politics",2017,"Harvard Journal of Asiatic Studies","JSTOR","https://www.jstor.org/stable/45410534","https://scholar.google.com/scholar?cites=16052040506925498481&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 19:32:04","","","","",,,,,17,2.83,17,1,6,"One is from of the an unlikely epigraphs source, in and David it perfectly Kang s East frames Asia the before issues the I raise West is from an unlikely source, and it perfectly frames the …","https://www.academia.edu/download/100019456/China_is_China_Not_the_Non_West.pdf","https://scholar.google.com/scholar?q=related:ccB5L8tNxN4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
9,"RB Wong","Beyond sinocentrism and eurocentrism",2003,"Science &Society","JSTOR","https://www.jstor.org/stable/40404068","https://scholar.google.com/scholar?cites=10414606002096212409&as_sdt=2005&sciodt=2007&hl=en",144,"2023-10-31 19:32:04","","","","",,,,,9,0.45,9,1,20,"… We shouldn't be satisfied with a choic Sinocentrism and Eurocentrism""; rather, we should work to creat and richer menu of empirically informed theoretical options extreme makes …","","https://scholar.google.com/scholar?q=related:uYmY3vociJAJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
21,"RE Hall, J Livingston","Psychological colonization: The Eurocentrism of sociology vis-à-vis race",2003,"Current sociology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/00113921030516006","https://scholar.google.com/scholar?cites=12113434087313489532&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 19:32:04","","10.1177/00113921030516006","","",,,,,21,1.05,11,2,20,"Eurocentrism is a colonial influence that has impacted the thinking of scholars worldwide … This applies to Eurocentrism among Filipinos, the main example explored in this article. …","","https://scholar.google.com/scholar?q=related:fL5taB-QG6gJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
43,"K Nisancioglu","The Ottoman origins of capitalism: uneven and combined development and Eurocentrism",2014,"Review of International Studies","cambridge.org","https://www.cambridge.org/core/journals/review-of-international-studies/article/ottoman-origins-of-capitalism-uneven-and-combined-development-and-eurocentrism/BDAD9C970EFC1A53054603912D6760EE","https://scholar.google.com/scholar?cites=2366287621801910495&as_sdt=2005&sciodt=2007&hl=en",146,"2023-10-31 19:32:04","","","","",,,,,43,4.78,43,1,9,"… In developing this argument, I seek to challenge and criticise Eurocentrism through the … directly to each of the two moments of Eurocentrism identified above. By positing the multilinear …","http://eprints.soas.ac.uk/20672/1/nisancioglu-ottoman-origins-capitalism-2014.pdf","https://scholar.google.com/scholar?q=related:3yDoDQ6-1iAJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
3,"D Karaosmanoğlu…","Criticizing Eurocentrism",2016,"Eurocentrism at the …","books.google.com","https://books.google.com/books?hl=en&lr=&id=fNAeDAAAQBAJ&oi=fnd&pg=PA197&dq=eurocentrism&ots=w3hjAhPq7Y&sig=e6y2LAPYLU552QjFDYHc9U7r-8Q","https://scholar.google.com/scholar?cites=15885991791207783243&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 19:32:04","","","","",,,,,3,0.43,2,2,7,"… of Eurocentrism, we will first analyze the cultural and conceptual elements upon which Eurocentrism is … Secondly, we will try to understand how Eurocentrism is criticized utilizing binary …","https://www.academia.edu/download/52068202/11._Karaosmanoglu___Karaosmanoglu.pdf","https://scholar.google.com/scholar?q=related:Sxu2011hdtwJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
11,"JM Hobson","Global dialogical history and the challenge of neo-Eurocentrism",2012,"Asia, Europe, and the Emergence of Modern Science …","Springer","https://link.springer.com/chapter/10.1057/9781137031730_2","https://scholar.google.com/scholar?cites=2852653527953288919&as_sdt=2005&sciodt=2007&hl=en",148,"2023-10-31 19:32:04","","10.1057/9781137031730_2","","",,,,,11,1.00,11,1,11,"In the last few years the idea of the “dialogue of civilizations” has begun to permeate into the study of non-Eurocentric global history. Its prime rationale is to challenge two interrelated …","","https://scholar.google.com/scholar?q=related:167rCEWplicJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
