Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
68,"KI McKinnon","An orthodoxy of 'the local': post‐colonialism, participation and professionalism in northern Thailand",2006,"Geographical Journal","Wiley Online Library","https://rgs-ibg.onlinelibrary.wiley.com/doi/abs/10.1111/j.1475-4959.2006.00182.x","https://scholar.google.com/scholar?cites=7940914854302298751&as_sdt=2005&sciodt=2007&hl=en",39,"2023-10-31 19:10:11","","10.1111/j.1475-4959.2006.00182.x","","",,,,,68,4.00,68,1,17,"… formation, post-colonialism reveals the remnants of imperial dominance and dispossession in our present world. In the context of international development, post-colonialism reveals the …","http://www.communityeconomies.org/sites/default/files/paper_attachment/McKinnon-GJ-2006.pdf","https://scholar.google.com/scholar?q=related:f7JPuvzLM24J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
100,"M Yang","East meets west in the concert hall: Asians and classical music in the century of imperialism, post-colonialism, and multiculturalism",2007,"Asian Music","JSTOR","https://www.jstor.org/stable/4497039","https://scholar.google.com/scholar?cites=17564129799172057134&as_sdt=2005&sciodt=2007&hl=en",40,"2023-10-31 19:10:11","","","","",,,,,100,6.25,100,1,16,"The classical music field is experiencing dramatic changes wrought by the social, political, and economic trends of the postmodern age. Even as critics in the West express doubt over …","","https://scholar.google.com/scholar?q=related:LuiAXP5SwPMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
35,"L Hutcheon","'Circling the Downspout of Empire': Post-Colonialism and Postmodernism",2004,"Unhomely States: Theorizing English-Canadian …","books.google.com","https://books.google.com/books?hl=en&lr=&id=rnsKM8QAD8AC&oi=fnd&pg=PA71&dq=%22post+colonialism%22&ots=N4EYC6kY4G&sig=lfG8UMx_nrYjRDxhBKuXOa6MFt4","https://scholar.google.com/scholar?cites=10465066351092829513&as_sdt=2005&sciodt=2007&hl=en",41,"2023-10-31 19:10:11","","","","",,,,,35,1.84,35,1,19,"… This is the doubled sense of post-colonialism that is part of some of the writing we now call Canadian. There is yet one other specific factor of Canadian experience which cannot be …","","https://scholar.google.com/scholar?q=related:SQ3IZ2ZiO5EJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
59,"N Mai","… of Italy in Albania and vice versa: migration dynamics, strategies of resistance and politics of mutual self-definition across colonialism and post-colonialism",2003,"Modern Italy","cambridge.org","https://www.cambridge.org/core/journals/modern-italy/article/cultural-construction-of-italy-in-albania-and-vice-versa-migration-dynamics-strategies-of-resistance-and-politics-of-mutual-selfdefinition-across-colonialism-and-postcolonialism/9A55086D2AAD1A84B28547DD2B97EB72","https://scholar.google.com/scholar?cites=10597809778412033562&as_sdt=2005&sciodt=2007&hl=en",42,"2023-10-31 19:10:11","","","","",,,,,59,2.95,59,1,20,"This article analyses the shifting ways in which Italy has been strategically represented in Albania during the different key passages of the latter's relatively recent history as a sovereign …","","https://scholar.google.com/scholar?q=related:GhZpB9j7EpMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
41,"J Crush","The discomforts of distance: post-colonialism and South African geography",1993,"South African Geographical Journal","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736245.1993.10586406","https://scholar.google.com/scholar?cites=15285237249047110644&as_sdt=2005&sciodt=2007&hl=en",43,"2023-10-31 19:10:11","","10.1080/03736245.1993.10586406","","",,,,,41,1.37,41,1,30,"… It is surely no coincidence that much of the rhetoric of postcolonialism is impenetrable and obtuse, and is exercised within the sanitised corridors of western universities. The intention …","","https://scholar.google.com/scholar?q=related:9KMFGUsSINQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
62,"S McWilliams","Tsitsi Dangarembga's Nervous Conditions: At the crossroads of feminism and post‐colonialism",1991,"Journal of Postcolonial Writing","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/17449859108589152","https://scholar.google.com/scholar?cites=9320434006036808741&as_sdt=2005&sciodt=2007&hl=en",44,"2023-10-31 19:10:11","","10.1080/17449859108589152","","",,,,,62,1.94,62,1,32,"… This intimation of the complexities of identity and individuality relate to both feminism and post-colonialism. Tambu comes to realize that her female identity, like that of the older women …","","https://scholar.google.com/scholar?q=related:JYRLwljVWIEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
42,"W Manzenreiter","Football diplomacy, post-colonialism and Japan's quest for normal state status",2008,"Sport in Society","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17430430802019359","https://scholar.google.com/scholar?cites=18104831186574441346&as_sdt=2005&sciodt=2007&hl=en",45,"2023-10-31 19:10:11","","10.1080/17430430802019359","","",,,,,42,2.80,42,1,15,"… Football continues to be interwoven in larger issues of post-colonialism and regional integration in the North Pacific where bilateral as well as multilateral relations are continually held …","https://www.academia.edu/download/46143421/FootballDiplomacy_2008.pdf","https://scholar.google.com/scholar?q=related:gvsuagpIQfsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
57,"A Lawson, C Tiffin","De-scribing empire: post-colonialism and textuality",2002,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=tBKIAgAAQBAJ&oi=fnd&pg=PP1&dq=%22post+colonialism%22&ots=3ZHBKDPv2K&sig=MEOoF6_fxO3KO7OPpOgoGHNLFVQ","https://scholar.google.com/scholar?cites=12796730330807642793&as_sdt=2005&sciodt=2007&hl=en",46,"2023-10-31 19:10:11","BOOK","","","",,,,,57,2.71,29,2,21,"… Post-colonialism and textuality … Post-colonialism and textuality … Tickner; Hans Zell, an imprint of BowkerSauer, for extracts from ‘Post-colonialism, post-modernism and the rehabilitation …","","https://scholar.google.com/scholar?q=related:qapBlm8el7EJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
14,"J Pugliese","Parasiting'post'colonialism: on the (im) possibility of a disappropriative practice",1995,"Southern Review: Communication, Politics & …","search.informit.org","https://search.informit.org/doi/pdf/10.3316/ielapa.960707093","https://scholar.google.com/scholar?cites=4198475526926611930&as_sdt=2005&sciodt=2007&hl=en",47,"2023-10-31 19:10:11","","10.3316/ielapa.960707093","","",,,,,14,0.50,14,1,28,"… , my·attempt to relinquish control over my subject simultaneously as my discourse functions to regulate my representations; proprietorial stakes in the practice of ""post""-colonialism which…","","https://scholar.google.com/scholar?q=related:2rWhTD_7QzoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
45,"M Sparke","Between post-colonialism and cross-border regionalism",2002,"Space and Polity","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/1356257022000003635","https://scholar.google.com/scholar?cites=13598033723011574899&as_sdt=2005&sciodt=2007&hl=en",48,"2023-10-31 19:10:11","","10.1080/1356257022000003635","","",,,,,45,2.14,45,1,21,"How are we to make sense of cross-border regionalism as a new but also, in certain respects, uncannily old form of capitalist uneven development? How do cross-border regions …","","https://scholar.google.com/scholar?q=related:cyzjJ6DrtbwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
49,"N Cloete, J Muller","South African higher education reform: what comes after post-colonialism?",1998,"European Review","cambridge.org","https://www.cambridge.org/core/journals/european-review/article/south-african-higher-education-reform-what-comes-after-postcolonialism/DBDF0619B34E2458FCB36762CE9B3A28","https://scholar.google.com/scholar?cites=6263663518058390503&as_sdt=2005&sciodt=2007&hl=en",49,"2023-10-31 19:10:11","","","","",,,,,49,1.96,25,2,25,"… This model had been radically revised in Britain, but a frequent problem with post colonialism is, of course, not only the relevance of the model, but the maintenance of models already …","https://www.academia.edu/download/46887783/South_African_higher_education_reform_wh20160629-17839-al09lv.pdf","https://scholar.google.com/scholar?q=related:56NxisgA7VYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
40,"FW Hickling, G Hutchinson","Post-colonialism and mental health: Understanding the roast breadfruit",2000,"Psychiatric Bulletin","cambridge.org","https://www.cambridge.org/core/journals/psychiatric-bulletin/article/postcolonialism-and-mental-health/2FF02664FD3A298BDA1CD7524579BFEA","https://scholar.google.com/scholar?cites=7270919026599890211&as_sdt=2005&sciodt=2007&hl=en",50,"2023-10-31 19:10:11","","","","",,,,,40,1.74,20,2,23,"We were encouraged by the many, varied, responses to our paper on the roast breadfruit psychosis (Hickling &Hutchinson, 1999). We have no intention of defining or creating a new …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2FF02664FD3A298BDA1CD7524579BFEA/S0955603600091728a.pdf/div-class-title-post-colonialism-and-mental-health-div.pdf","https://scholar.google.com/scholar?q=related:I40d61R-52QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
16,"A Chun","Introduction:(post) colonialism and its discontents, or the future of practice",2000,"Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/09502380050130383","https://scholar.google.com/scholar?cites=9591641054439171845&as_sdt=2005&sciodt=2007&hl=en",51,"2023-10-31 19:10:11","","10.1080/09502380050130383","","",,,,,16,0.70,16,1,23,"In many ways, Edward Said’s Orientalism (1978) represents a pivotal focus for the debates that have emerged in this exponentially expanding ‘postcolonial’literature. There are clearly …","","https://scholar.google.com/scholar?q=related:BWfmZrhaHIUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
22,"G Yang, Q Zhang","The essence, characteristics and limitation of post-colonialism: from Karl Marx's point of view",2006,"Frontiers of philosophy in China","Springer","https://link.springer.com/article/10.1007/s11466-006-0009-4","https://scholar.google.com/scholar?cites=4802927863329728322&as_sdt=2005&sciodt=2007&hl=en",52,"2023-10-31 19:10:11","","10.1007/s11466-006-0009-4","","",,,,,22,1.29,11,2,17,"… Echoing postmodernism, post-colonialism is an umbrella name for various cultural, … post-colonialism has not only theoretical but also practical significance. The rise of post-colonialism …","https://journal.hep.com.cn/fpc/EN/article/downloadArticleFile.do?attachType=PDF&id=8562","https://scholar.google.com/scholar?q=related:QieY13Ftp0IJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
137,"AM d'Hauteserre","Postcolonialism, colonialism, and tourism",2004,"A companion to tourism","books.google.com","https://books.google.com/books?hl=en&lr=&id=nePEB4e3Y0EC&oi=fnd&pg=PA235&dq=%22post+colonialism%22&ots=63b5z1C7Ma&sig=mz_kqYQQ01K7r6Wv71GNNZbg31I","https://scholar.google.com/scholar?cites=12612578298058594770&as_sdt=2005&sciodt=2007&hl=en",53,"2023-10-31 19:10:11","","","","",,,,,137,7.21,137,1,19,"… Postmodern critique has enfeebled paradigms of positivist objective metanarratives of explanation and postcolonialism has adopted the ‘‘interpretive’’cultural turn, embracing discursive …","http://elibrary.gci.edu.np:8080/bitstream/123456789/3428/1/Bt.364%5BAlan_Lew%2C_C._Michael_Hall%2C_Allan_M._Williams%5D_A_C.pdf#page=255","https://scholar.google.com/scholar?q=related:0lmVRSPhCK8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
19,"K Sangjung","Post-colonialism and Diasporic space in Japan",2001,"","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/14649370120039416","https://scholar.google.com/scholar?cites=476793503739350196&as_sdt=2005&sciodt=2007&hl=en",54,"2023-10-31 19:10:11","","10.1080/14649370120039416","","",,,,,19,0.86,19,1,22,"… and postcolonialism have become unfrozen. Of course, this is not just due to the … The discursive space surrounding the various problems of national history, postcolonialism, ethnicity, …","","https://scholar.google.com/scholar?q=related:tAyZXSrpnQYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"V Mansour","Post-colonialism",2002,"","marilenabeltramini.it","http://www.marilenabeltramini.it/schoolwork0809/UserFiles/post.pdf","https://scholar.google.com/scholar?cites=14947951573545148637&as_sdt=2005&sciodt=2007&hl=en",55,"2023-10-31 19:10:11","PDF","","","",,,,,6,0.29,6,1,21,"Without colonialism there would be no post-colonialism. Colonialism is about the dominance of a strong nation over another weaker one. Colonialism happens when a strong nation …","http://www.marilenabeltramini.it/schoolwork0809/UserFiles/post.pdf","https://scholar.google.com/scholar?q=related:3WDmLMLKcc8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
34,"G Olwage","Music and (post) colonialism: The dialectics of choral culture on a South African frontier",2004,"","vital.seals.ac.za","http://vital.seals.ac.za:8080/vital/access/manager/Repository/vital:2679","https://scholar.google.com/scholar?cites=17565460880336148254&as_sdt=2005&sciodt=2007&hl=en",56,"2023-10-31 19:10:11","","","","",,,,,34,1.79,34,1,19,"Description This thesis explores the genesis of black choralism in late-nineteenth-century colonial South Africa, attending specifically to its dialectic with metropolitan Victorian choralism…","","https://scholar.google.com/scholar?q=related:Htd02JoNxfMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
25,"S Van Zyl","The other and other others: Post-colonialism, Psychoanalysis and the South African Question",1998,"American Imago","JSTOR","https://www.jstor.org/stable/26304330","https://scholar.google.com/scholar?cites=3990023035843941805&as_sdt=2005&sciodt=2007&hl=en",57,"2023-10-31 19:10:11","","","","",,,,,25,1.00,25,1,25,"… growing attention paid to post-colonialism in South Africa should … Besides, those practices of othering that post-colonialism … an important part in post-colonialism's growing following in …","","https://scholar.google.com/scholar?q=related:rZUaoc9oXzcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
24,"G Griffiths","Being there, being There: Postmodernism and Post-Colonialism: Kosinsky and Malouf",1989,"ARIEL: A Review of International English Literature","cdm.ucalgary.ca","http://cdm.ucalgary.ca/index.php/ariel/article/view/33202/27249","https://scholar.google.com/scholar?cites=6790911573664754469&as_sdt=2005&sciodt=2007&hl=en",58,"2023-10-31 19:10:11","PDF","","","",,,,,24,0.71,24,1,34,"… Of course, just as Malouf from one perspective may be regarded as only marginally central to the immediate concerns of postcolonialism, so arguably Kosinsky is only marginally …","http://cdm.ucalgary.ca/index.php/ariel/article/view/33202/27249","https://scholar.google.com/scholar?q=related:JWtgsRgqPl4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
24,"KA Djiar","Locating architecture, post-colonialism and culture: contextualisation in Algiers",2009,"The Journal of Architecture","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13602360902867392","https://scholar.google.com/scholar?cites=8422463138979781670&as_sdt=2005&sciodt=2007&hl=en",59,"2023-10-31 19:10:11","","10.1080/13602360902867392","","",,,,,24,1.71,24,1,14,"… (when did post-colonialism begin?), geographical considerations (where does post-colonialism occur?) and thematic concerns (what kind of issues does post-colonialism tackle?). See …","https://www.tandfonline.com/doi/pdf/10.1080/13602360902867392","https://scholar.google.com/scholar?q=related:Jhy2zJmZ4nQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
25,"S Reid-Henry","The contested spaces of Cuban development: Post-socialism, post-colonialism and the geography of transition",2007,"Geoforum","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016718506001710","https://scholar.google.com/scholar?cites=17740440101282278479&as_sdt=2005&sciodt=2007&hl=en",60,"2023-10-31 19:10:11","","","","",,,,,25,1.56,25,1,16,"… up with processes of development and post-colonialism: two similar but different forms of … In exploring some of the connections between processes of post-socialism, post-colonialism …","","https://scholar.google.com/scholar?q=related:T2wGfEe0MvYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
26,"YC Kim","Post-colonialism and the reconceptualization of Korean curriculum studies",2005,"JCT","search.proquest.com","https://search.proquest.com/openview/fb89b278ce24620e925a3a1589c0dd26/1?pq-origsite=gscholar&cbl=25997","https://scholar.google.com/scholar?cites=2764255475112874880&as_sdt=2005&sciodt=2007&hl=en",61,"2023-10-31 19:10:11","","","","",,,,,26,1.44,26,1,18,"… Inspired by this growing interest in postcolonialism across disciplines, postcolonialism has drawn increasingattention from Korean scholars in English literature and the social sciences. …","","https://scholar.google.com/scholar?q=related:gBOIfrWbXCYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
28,"C Graham","Post‐nationalism/post‐colonialism: Reading Irish culture",1994,"Irish Studies Review","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/09670889408455454","https://scholar.google.com/scholar?cites=4828311277064663720&as_sdt=2005&sciodt=2007&hl=en",62,"2023-10-31 19:10:11","","10.1080/09670889408455454","","",,,,,28,0.97,28,1,29,"… Post-colonialism is no longer bound to celebrate the advent of the nation at any point where it arises out of domination, and in recent years post-colonialism … pushed postcolonialism into …","","https://scholar.google.com/scholar?q=related:qLJzZoabAUMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
2300,"E Shohat","Notes on the"" Post-Colonial""",1992,"Social text","JSTOR","https://www.jstor.org/stable/466220","https://scholar.google.com/scholar?cites=16145981670127487506&as_sdt=2005&sciodt=2007&hl=en",63,"2023-10-31 19:10:11","","","","",,,,,2300,74.19,2300,1,31,"… Dropping the suffix""ism"" from ""post-colonialism,"" the adjective ""post-colonial"" is frequently … The prefix ""post,"" then, aligns ""postcolonialism"" with a series of other ""posts"" - ""post-…","https://www.academia.edu/download/37317209/Notes_on_the_Post_Colonial.pdf","https://scholar.google.com/scholar?q=related:EsrqrcgMEuAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
18,"I Buchanan","Writing the wrongs of history: de Certeau and post-colonialism",1992,"","ro.uow.edu.au","https://ro.uow.edu.au/artspapers/1485/","https://scholar.google.com/scholar?cites=12225480724781482636&as_sdt=2005&sciodt=2007&hl=en",64,"2023-10-31 19:10:11","","","","",,,,,18,0.58,18,1,31,"… itself post-colonialism has begun to flourish. Prompted by a need to redress a number of imbalances and oversights within the field of cultural and literary studies, post-colonialism takes …","","https://scholar.google.com/scholar?q=related:jEL8IPKhqakJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
22,"S Walsh, A O'Keeffe, M McCarthy","... post-colonialism, multi-culturalism, structuralism, feminism, post-modernism and so on and so forth",2008,"… and context. In A. Ädel and R …","books.google.com","https://books.google.com/books?hl=en&lr=&id=wZc5AAAAQBAJ&oi=fnd&pg=PA9&dq=%22post+colonialism%22&ots=5hxtEqW_Dv&sig=KpSz-MwtbboGe-Nq-vATR2zLsFI","https://scholar.google.com/scholar?cites=4571833710298294445&as_sdt=2005&sciodt=2007&hl=en",65,"2023-10-31 19:10:11","","","","",,,,,22,1.47,7,3,15,"The use of vague language is one of the most common features of everyday spoken English. Speakers regularly use vague expressions to project shared knowledge (eg, pens, hooks, …","https://eprints.ncl.ac.uk/file_store/production/55571/695C6CCA-EE9A-4C8E-9F4C-8EE1A5CBFB35.pdf","https://scholar.google.com/scholar?q=related:rWh8colqcj8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
9,"S Pillay∗","Anti‐colonialism, post‐colonialism and the 'new man'",2004,"Politikon","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02589340410001690828","https://scholar.google.com/scholar?cites=10637936457411985183&as_sdt=2005&sciodt=2007&hl=en",66,"2023-10-31 19:10:11","","10.1080/02589340410001690828","","",,,,,9,0.47,9,1,19,"… In this article I attempt to develop some thoughts on the ways in which anti‐colonialism, and post‐colonialism, seeks to think about the creation of, and problematise, the New Man, and …","","https://scholar.google.com/scholar?q=related:H_83h9iKoZMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
25,"H Tiffin","Unjust Relations: post-colonialism and the species boundary",2001,"Compr (om) ising Post/colonialism (s). Ed. Greg …","academia.edu","https://www.academia.edu/download/64069125/4920101_1.pdf","https://scholar.google.com/scholar?cites=11352745794032862558&as_sdt=2005&sciodt=2007&hl=en",67,"2023-10-31 19:10:11","PDF","","","",,,,,25,1.14,25,1,22,"In this paper I am not presenting a connected theoretical or political argument about a single issue, but attempting to open dialogue on the place of animals and speciesism in post-…","https://www.academia.edu/download/64069125/4920101_1.pdf","https://scholar.google.com/scholar?q=related:XoWjdiYOjZ0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
22,"A Gouws","Feminist epistemology and representation: The impact of post-modernism and post-colonialism",1996,"Transformation","archive.lib.msu.edu","https://archive.lib.msu.edu/DMC/African%20Journals/pdfs/transformation/tran030/tran030005.pdf","https://scholar.google.com/scholar?cites=2518089317487701457&as_sdt=2005&sciodt=2007&hl=en",68,"2023-10-31 19:10:11","PDF","","","",,,,,22,0.81,22,1,27,"… location of the researcher and sees all knowledge as infused with power relations, while feminist post-colonialism critiques the global hegemony of Western scholarship which negates …","https://archive.lib.msu.edu/DMC/African%20Journals/pdfs/transformation/tran030/tran030005.pdf","https://scholar.google.com/scholar?q=related:0W2PkeQM8iIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
11,"B Murray","Ireland–a test case of Post-colonialism/Post colonialism",2006,"Educate~","educatejournal.org","http://www.educatejournal.org/index.php/educate/article/download/58/54","https://scholar.google.com/scholar?cites=5469936853742898&as_sdt=2005&sciodt=2007&hl=en",69,"2023-10-31 19:10:11","PDF","","","",,,,,11,0.65,11,1,17,"… the discourses established around post -colonialism are race, … of the term post colonialism / post-colonialism which abound in … current issues surrounding the debate on post-colonialism; …","http://www.educatejournal.org/index.php/educate/article/download/58/54","https://scholar.google.com/scholar?q=related:MnUc6-BuEwAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
11,"R Dixon","AUSTRALIAN LITERARY STUDIES AND POST–COLONIALISM",2003,"Journal of the Australasian Universities Language and …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/aulla.2003.100.1.012","https://scholar.google.com/scholar?cites=2112819482275896958&as_sdt=2005&sciodt=2007&hl=en",70,"2023-10-31 19:10:11","","10.1179/aulla.2003.100.1.012","","",,,,,11,0.55,11,1,20,"… academy preceded that of post-colonialism, although it paralleled the emergence of post-colonialism's … owes much to the work of many theorists of 'post-colonialism', such as are usefully …","","https://scholar.google.com/scholar?q=related:fl6U-x8-Uh0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
16,"P Hedges","Post‐Colonialism, Orientalism, and Understanding: Religious Studies and the Christian Missionary Imperative",2008,"Journal of religious history","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-9809.2008.00701.x","https://scholar.google.com/scholar?cites=683290832564757223&as_sdt=2005&sciodt=2007&hl=en",71,"2023-10-31 19:10:11","","10.1111/j.1467-9809.2008.00701.x","","",,,,,16,1.07,16,1,15,"… In particular, I will suggest that some trends in post-colonialism take too caustic a perspective, disregarding what were, for their times, progressive views, and judging by a yardstick not …","https://www.academia.edu/download/30732621/Post-Colonialism__Orientalism_and_Understanding_PDF.pdf","https://scholar.google.com/scholar?q=related:56JNWWSJewkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
26,"KL Korang","An allegory of re‐reading: Post‐colonialism, resistance, and JM Coetzee's Foe",1992,"Journal of Postcolonial Writing","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/17449859208589198","https://scholar.google.com/scholar?cites=4107684344117662846&as_sdt=2005&sciodt=2007&hl=en",72,"2023-10-31 19:10:11","","10.1080/17449859208589198","","",,,,,26,0.84,26,1,31,"… In that case we should have a liberating view of post-colonialism as a differential model of thinking and rethinking the network of affiliative relations that is our contemporary global for…","","https://scholar.google.com/scholar?q=related:fhSRxCVtATkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
25,"GCL Low","In a free state: Post‐colonialism and postmodernism in Bharati Mukherjee's fiction",1993,"Women: A Cultural Review","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/09574049308578141","https://scholar.google.com/scholar?cites=10540772629466395155&as_sdt=2005&sciodt=2007&hl=en",73,"2023-10-31 19:10:11","","10.1080/09574049308578141","","",,,,,25,0.83,25,1,30,"HE retrieval of history and identity has informed much of oppositional postcolonial and diasporic writing. Often, the problems of self-formation are twinned with the problems of narration, …","","https://scholar.google.com/scholar?q=related:EzKB7dtYSJIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
28,"P Carter","Turning the tables—or, grounding post-colonialism",1996,"Text, theory, space: Land, literature and history in …","books.google.com","https://books.google.com/books?hl=en&lr=&id=tXiJAgAAQBAJ&oi=fnd&pg=PA23&dq=%22post+colonialism%22&ots=Uud6u8mNuP&sig=SZrTBniCUpfcx0LF6YwW6_MvSow","https://scholar.google.com/scholar?cites=11360799264473910941&as_sdt=2005&sciodt=2007&hl=en",74,"2023-10-31 19:10:11","","","","",,,,,28,1.04,28,1,27,"At the end of my The Lie of the Land, reflecting on the difficulties that attend negotiations between colonizing and colonized peoples, even where common interests have apparently …","https://www.sahistory.org.za/sites/default/files/file%20uploads%20/kate_darian-smith_liz_gunner_sarah_nuttall_texbook4you.pdf#page=34","https://scholar.google.com/scholar?q=related:nY58K72qqZ0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
15,"I William","Post-Colonialism, Memory and the Remaking of African Identity",2009,"Politikon","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02589341003600221","https://scholar.google.com/scholar?cites=17810116420431359798&as_sdt=2005&sciodt=2007&hl=en",75,"2023-10-31 19:10:11","","10.1080/02589341003600221","","",,,,,15,1.07,15,1,14,"… Post-colonialism entails, in a practical way, … Post-colonialism is trenchantly an engagement or exercise in extension. As Simon Gikandi (Citation1996, p. 15) puts it, post-colonialism is ‘…","","https://scholar.google.com/scholar?q=related:Nq8puIU-KvcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
